                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49 
                            model_number                                num_zones                             initial_mass                                initial_z                                 star_age                                time_step                                     Teff                            photosphere_L                            photosphere_r                               center_eta                                center_h1                               center_he3                               center_he4                               center_c12                               center_n14                               center_o16                              center_ne20                                star_mass                                star_mdot                             star_mass_h1                            star_mass_he3                            star_mass_he4                            star_mass_c12                            star_mass_n14                            star_mass_o16                           star_mass_ne20                             he_core_mass                             co_core_mass                             fe_core_mass                   neutron_rich_core_mass                             dynamic_time                             kh_timescale                            nuc_timescale                           power_nuc_burn                             power_h_burn                            power_he_burn                                power_neu                                burn_min1                                burn_min2                             time_seconds                           version_number                                 compiler                                    build                         MESA_SDK_version                             math_backend                                     date                                     msun                                     rsun                                     lsun 
                                     179                                      790                  1.3999999999999999E+000                  2.0000000000000000E-002                  3.8782975433219239E+007                  4.5169107147546746E+006                  6.7098173743057960E+003                  3.5727001739823945E+000                  1.3987176229535485E+000                 -2.0831146528305804E+000                  6.9558905693927109E-001                  1.2788963305031621E-005                  2.8383099110148852E-001                  2.2242016748285896E-005                  5.0310315721405780E-003                  9.3516431539158347E-003                  2.0850244238750371E-003                  1.3999999999999997E+000                  0.0000000000000000E+000                  9.7910342138399586E-001                  1.0866343645928480E-004                  3.9263544795876815E-001                  3.9092692895930526E-003                  2.4853999280571408E-003                  1.3130653248743088E-002                  2.9190341934250529E-003                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.3992267803123461E+004                  9.2365622539236732E+006                  3.9186047858011456E+009                  3.5585479135637672E+000                  3.5585479135637694E+000                  4.2287120289970420E-042                  1.0260824232583883E-001                  5.0000000000000000E+001                  1.0000000000000000E+003                  1.2238976255313595E+015                               "r24.08.1"                               "gfortran"                                 "12.2.0"                  "aarch64-macos-22.10.1"                                 "CRMATH"                               "20250501"                  1.9884098706980504E+033                  6.9570000000000000E+010                  3.8280000000000003E+033 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12 
                                    zone                                     mass                                     logR                                     logT                                   logRho                                     logP                        x_mass_fraction_H                       y_mass_fraction_He                   z_mass_fraction_metals                                       pp                                      cno                                tri_alpha 
                                       1                  1.3999999999999997E+000                  1.4573004674973650E-001                  3.8273200115581418E+000                 -7.3186751497364471E+000                  4.3134727286180592E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  7.0426487384758791E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       2                  1.3999999999985999E+000                  1.4572787189299508E-001                  3.8287065675529086E+000                 -7.3093212027058030E+000                  4.3242357874050796E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  7.1960133238350019E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       3                  1.3999999999968500E+000                  1.4572521120485141E-001                  3.8302944920965345E+000                 -7.2992820802185525E+000                  4.3358902742404997E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  7.3643298813163427E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       4                  1.3999999999950998E+000                  1.4572261126834291E-001                  3.8327472924744570E+000                 -7.2848645020262817E+000                  4.3528061776888132E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  7.6129670151347479E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       5                  1.3999999999916000E+000                  1.4571758105267554E-001                  3.8362269998320344E+000                 -7.2668390753760264E+000                  4.3743831451530015E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  7.9356657807328291E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       6                  1.3999999999880999E+000                  1.4571275517885010E-001                  3.8399288601036714E+000                 -7.2500701576049709E+000                  4.3949395494003980E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  8.2481410083483960E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       7                  1.3999999999845998E+000                  1.4570811193760103E-001                  3.8443669052504625E+000                 -7.2326035030393729E+000                  4.4169598831149095E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  8.5867092535901902E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       8                  1.3999999999802251E+000                  1.4570253648747489E-001                  3.8483958814679200E+000                 -7.2192163617852003E+000                  4.4344948251893053E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  8.8555806007715061E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       9                  1.3999999999780373E+000                  1.4569983330591429E-001                  3.8511979353828374E+000                 -7.2107999903805720E+000                  4.4458036952044910E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  9.0289118129105531E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
