                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49 
                            model_number                                num_zones                             initial_mass                                initial_z                                 star_age                                time_step                                     Teff                            photosphere_L                            photosphere_r                               center_eta                                center_h1                               center_he3                               center_he4                               center_c12                               center_n14                               center_o16                              center_ne20                                star_mass                                star_mdot                             star_mass_h1                            star_mass_he3                            star_mass_he4                            star_mass_c12                            star_mass_n14                            star_mass_o16                           star_mass_ne20                             he_core_mass                             co_core_mass                             fe_core_mass                   neutron_rich_core_mass                             dynamic_time                             kh_timescale                            nuc_timescale                           power_nuc_burn                             power_h_burn                            power_he_burn                                power_neu                                burn_min1                                burn_min2                             time_seconds                           version_number                                 compiler                                    build                         MESA_SDK_version                             math_backend                                     date                                     msun                                     rsun                                     lsun 
                                     230                                      860                  1.3999999999999999E+000                  2.0000000000000000E-002                  2.1768288594161410E+009                  2.9436864545075186E+007                  6.3166491554733539E+003                  4.6857000101654851E+000                  1.8074524878549261E+000                 -2.2620673166412160E+000                  1.9043200986219322E-001                  3.8972679566038749E-007                  7.8979979740557482E-001                  6.2077243279869295E-005                  1.0533602643731871E-002                  3.0098768652937749E-003                  2.0850244238750874E-003                  1.3999999999999997E+000                  0.0000000000000000E+000                  8.9052424891842441E-001                  6.2333039661976509E-004                  4.8063224265946336E-001                  2.9516134332176931E-003                  4.2459546265827637E-003                  1.2395465211309572E-002                  2.9190341934250573E-003                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.0553859022299050E+004                  5.4499887915444765E+006                  2.9878139807557926E+009                  4.6917299131675163E+000                  4.6917299131675119E+000                  6.7335176675559252E-037                  2.6612862983736590E-001                  5.0000000000000000E+001                  1.0000000000000000E+003                  6.8695494413910808E+016                               "r24.08.1"                               "gfortran"                                 "12.2.0"                  "aarch64-macos-22.10.1"                                 "CRMATH"                               "20250501"                  1.9884098706980504E+033                  6.9570000000000000E+010                  3.8280000000000003E+033 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12 
                                    zone                                     mass                                     logR                                     logT                                   logRho                                     logP                        x_mass_fraction_H                       y_mass_fraction_He                   z_mass_fraction_metals                                       pp                                      cno                                tri_alpha 
                                       1                  1.3999999999999997E+000                  2.5706688990370202E-001                  3.8006967722106300E+000                 -7.2761256298952670E+000                  4.3289044569194441E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  7.7677411753395338E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       2                  1.3999999999985999E+000                  2.5706597606675058E-001                  3.8011714376835428E+000                 -7.2728482561655996E+000                  4.3326599340287615E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  7.8265947507229379E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       3                  1.3999999999968500E+000                  2.5706484235036298E-001                  3.8017052047055850E+000                 -7.2692509309878375E+000                  4.3367949918787971E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  7.8917073880280838E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       4                  1.3999999999950998E+000                  2.5706371797716054E-001                  3.8025152400739053E+000                 -7.2639374156241141E+000                  4.3429247449016257E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  7.9888759798582880E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       5                  1.3999999999916000E+000                  2.5706149655046762E-001                  3.8036218368747776E+000                 -7.2570120219728498E+000                  4.3509656084496404E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  8.1173193941546589E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       6                  1.3999999999880999E+000                  2.5705931023310474E-001                  3.8054624215226713E+000                 -7.2461110402545499E+000                  4.3637228372830794E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  8.3236938815061439E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       7                  1.3999999999802251E+000                  2.5705451284100572E-001                  3.8075580311185093E+000                 -7.2348935335054909E+000                  4.3770554074842662E+000                  7.0000000000000018E-001                  2.8000000000000003E-001                  1.9999999999999796E-002                  8.5415403130950436E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       8                  1.3999999999758499E+000                  2.5705191551600559E-001                  3.8098683542982479E+000                 -7.2233818530090366E+000                  4.3909005458702071E+000                  6.9999999904804722E-001                  2.8000000095195299E-001                  1.9999999999999796E-002                  8.7710293706363073E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       9                  1.3999999999670998E+000                  2.5704685661599652E-001                  3.8123265885826902E+000                 -7.2124490461282447E+000                  4.4043185244850429E+000                  6.9999999904804722E-001                  2.8000000095195299E-001                  1.9999999999999796E-002                  8.9946850478822610E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
