                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49 
                            model_number                                num_zones                             initial_mass                                initial_z                                 star_age                                time_step                                     Teff                            photosphere_L                            photosphere_r                               center_eta                                center_h1                               center_he3                               center_he4                               center_c12                               center_n14                               center_o16                              center_ne20                                star_mass                                star_mdot                             star_mass_h1                            star_mass_he3                            star_mass_he4                            star_mass_c12                            star_mass_n14                            star_mass_o16                           star_mass_ne20                             he_core_mass                             co_core_mass                             fe_core_mass                   neutron_rich_core_mass                             dynamic_time                             kh_timescale                            nuc_timescale                           power_nuc_burn                             power_h_burn                            power_he_burn                                power_neu                                burn_min1                                burn_min2                             time_seconds                           version_number                                 compiler                                    build                         MESA_SDK_version                             math_backend                                     date                                     msun                                     rsun                                     lsun 
                                     203                                      805                  1.3999999999999999E+000                  2.0000000000000000E-002                  8.9591223888046277E+008                  5.8409171596586205E+007                  6.6805014510238143E+003                  4.0854273420722356E+000                  1.5088768002998845E+000                 -2.1330950505232851E+000                  5.2605695837056277E-001                  6.3282523423754119E-006                  4.5362150158702258E-001                  3.3127589333934812E-005                  6.7692903438181266E-003                  7.3505476037891929E-003                  2.0850244238750371E-003                  1.3999999999999997E+000                  0.0000000000000000E+000                  9.4681444365151435E-001                  3.9530235344412037E-004                  4.2452276665986366E-001                  3.0662900860569851E-003                  3.6472106021686514E-003                  1.2926841892568507E-002                  2.9190341934250521E-003                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.5677388121481517E+004                  7.4876529594024625E+006                  3.4268140950216556E+009                  4.0871540214400524E+000                  4.0871540214400532E+000                  6.0259149773542578E-040                  1.4819314927517058E-001                  5.0000000000000000E+001                  1.0000000000000000E+003                  2.8272840069694092E+016                               "r24.08.1"                               "gfortran"                                 "12.2.0"                  "aarch64-macos-22.10.1"                                 "CRMATH"                               "20250501"                  1.9884098706980504E+033                  6.9570000000000000E+010                  3.8280000000000003E+033 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12 
                                    zone                                     mass                                     logR                                     logT                                   logRho                                     logP                        x_mass_fraction_H                       y_mass_fraction_He                   z_mass_fraction_metals                                       pp                                      cno                                tri_alpha 
                                       1                  1.3999999999999997E+000                  1.7865378110480729E-001                  3.8252942908710175E+000                 -7.3499938048739413E+000                  4.2801174654709309E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  6.5525581436743472E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       2                  1.3999999999985999E+000                  1.7865191911354958E-001                  3.8263960409678099E+000                 -7.3425094283765526E+000                  4.2887210324676923E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  6.6664832077804464E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       3                  1.3999999999968500E+000                  1.7864963135862369E-001                  3.8276503979854319E+000                 -7.3344206726885259E+000                  4.2980850044639674E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  6.7918363538192275E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       4                  1.3999999999950998E+000                  1.7864738578373449E-001                  3.8295768291505303E+000                 -7.3227028423761125E+000                  4.3117632284822092E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  6.9776227864985343E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       5                  1.3999999999916000E+000                  1.7864301409095296E-001                  3.8322758967962574E+000                 -7.3078608901170030E+000                  4.3293561759219559E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  7.2202557825280506E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       6                  1.3999999999880999E+000                  1.7863878915064701E-001                  3.8351105474280898E+000                 -7.2938468184468448E+000                  4.3462647509538046E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  7.4570949350872369E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       7                  1.3999999999845998E+000                  1.7863469824955691E-001                  3.8384613706570958E+000                 -7.2790078503718263E+000                  4.3645324221212531E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  7.7163494699243447E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       8                  1.3999999999802251E+000                  1.7862975624008515E-001                  3.8414417080550272E+000                 -7.2674067042120125E+000                  4.3791902746609690E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  7.9252982138846296E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       9                  1.3999999999780373E+000                  1.7862735030750251E-001                  3.8434920801665822E+000                 -7.2600090746066632E+000                  4.3886945626905041E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  8.0614822961265827E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
