                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49 
                            model_number                                num_zones                             initial_mass                                initial_z                                 star_age                                time_step                                     Teff                            photosphere_L                            photosphere_r                               center_eta                                center_h1                               center_he3                               center_he4                               center_c12                               center_n14                               center_o16                              center_ne20                                star_mass                                star_mdot                             star_mass_h1                            star_mass_he3                            star_mass_he4                            star_mass_c12                            star_mass_n14                            star_mass_o16                           star_mass_ne20                             he_core_mass                             co_core_mass                             fe_core_mass                   neutron_rich_core_mass                             dynamic_time                             kh_timescale                            nuc_timescale                           power_nuc_burn                             power_h_burn                            power_he_burn                                power_neu                                burn_min1                                burn_min2                             time_seconds                           version_number                                 compiler                                    build                         MESA_SDK_version                             math_backend                                     date                                     msun                                     rsun                                     lsun 
                                     252                                      906                  1.3999999999999999E+000                  2.0000000000000000E-002                  2.6129561422163382E+009                  4.0086520457017142E+006                  6.2597124804372679E+003                  5.3078269455445888E+000                  1.9588571527699048E+000                 -2.1318865271790832E+000                  1.0041136296906533E-002                  1.4852047123349121E-010                  9.7037197979849976E-001                  9.0272130454955018E-005                  1.1734249319198049E-002                  1.6001160532894717E-003                  2.0850244238750882E-003                  1.3999999999999997E+000                  0.0000000000000000E+000                  8.6961154389488138E-001                  6.9667069532112201E-004                  5.0148859539040902E-001                  2.9492468423490278E-003                  4.3703927146805568E-003                  1.2256405707975097E-002                  2.9190341934250581E-003                  9.5205543925240027E-002                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.3189809910429125E+004                  4.4393302885848898E+006                  2.6376142522415228E+009                  5.2372016959358145E+000                  5.2372016959358172E+000                  2.6010407768450916E-033                  3.0337624986574646E-001                  5.0000000000000000E+001                  1.0000000000000000E+003                  8.2458624753606320E+016                               "r24.08.1"                               "gfortran"                                 "12.2.0"                  "aarch64-macos-22.10.1"                                 "CRMATH"                               "20250501"                  1.9884098706980504E+033                  6.9570000000000000E+010                  3.8280000000000003E+033 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12 
                                    zone                                     mass                                     logR                                     logT                                   logRho                                     logP                        x_mass_fraction_H                       y_mass_fraction_He                   z_mass_fraction_metals                                       pp                                      cno                                tri_alpha 
                                       1                  1.3999999999999997E+000                  2.9200276676260561E-001                  3.7967139721279577E+000                 -7.2928207969086447E+000                  4.3081924722533360E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  7.4747369980660071E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       2                  1.3999999999985999E+000                  2.9200202073310760E-001                  3.7970742768579342E+000                 -7.2903253261189143E+000                  4.3110506034972502E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  7.5178201231300493E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       3                  1.3999999999968500E+000                  2.9200109353390252E-001                  3.7974783039243736E+000                 -7.2875782264451976E+000                  4.3142044257963281E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  7.5655347346118991E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       4                  1.3999999999950998E+000                  2.9200017217523849E-001                  3.7980897737252026E+000                 -7.2835056330063859E+000                  4.3188926673259331E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  7.6368298643110931E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       5                  1.3999999999916000E+000                  2.9199834663989160E-001                  3.7989203664710214E+000                 -7.2781687246066484E+000                  4.3250660564632630E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  7.7312763921905619E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       6                  1.3999999999880999E+000                  2.9199654337809600E-001                  3.8002944161363459E+000                 -7.2697045387042287E+000                  4.3349145015026611E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  7.8834671988248949E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       7                  1.3999999999802251E+000                  2.9199256426954190E-001                  3.8018389163255915E+000                 -7.2608989067263296E+000                  4.3452769367234572E+000                  7.0000000000000018E-001                  2.8000000000000003E-001                  1.9999999999999796E-002                  8.0449782031720052E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       8                  1.3999999999758499E+000                  2.9199039797817927E-001                  3.8035308369984007E+000                 -7.2517700080636232E+000                  4.3561120629509791E+000                  6.9999999904804722E-001                  2.8000000095195299E-001                  1.9999999999999796E-002                  8.2159131127331369E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       9                  1.3999999999670998E+000                  2.9198615542222889E-001                  3.8053063670051706E+000                 -7.2429899023675777E+000                  4.3666838409375517E+000                  6.9999999904804722E-001                  2.8000000095195299E-001                  1.9999999999999796E-002                  8.3837429360273897E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
