                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49 
                            model_number                                num_zones                             initial_mass                                initial_z                                 star_age                                time_step                                     Teff                            photosphere_L                            photosphere_r                               center_eta                                center_h1                               center_he3                               center_he4                               center_c12                               center_n14                               center_o16                              center_ne20                                star_mass                                star_mdot                             star_mass_h1                            star_mass_he3                            star_mass_he4                            star_mass_c12                            star_mass_n14                            star_mass_o16                           star_mass_ne20                             he_core_mass                             co_core_mass                             fe_core_mass                   neutron_rich_core_mass                             dynamic_time                             kh_timescale                            nuc_timescale                           power_nuc_burn                             power_h_burn                            power_he_burn                                power_neu                                burn_min1                                burn_min2                             time_seconds                           version_number                                 compiler                                    build                         MESA_SDK_version                             math_backend                                     date                                     msun                                     rsun                                     lsun 
                                     159                                      725                  1.3999999999999999E+000                  2.0000000000000000E-002                  1.1294861471654546E+007                  3.8097995871430211E+005                  5.8670393444802339E+003                  3.2168473122901533E+000                  1.7359227045515786E+000                 -2.0970750004327101E+000                  6.9996333827521584E-001                  6.4373817263459478E-005                  2.7997175253151907E-001                  3.4436710852078149E-003                  1.0140904186057042E-003                  9.3805276190572547E-003                  2.0850244238750362E-003                  1.3999999999999997E+000                  0.0000000000000000E+000                  9.7999496862186419E-001                  4.6689819817624221E-005                  3.9195832413030895E-001                  4.8255321407576404E-003                  1.4146018247111023E-003                  1.3132738708157210E-002                  2.9190341934250525E-003                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.9345885529319563E+004                  8.2656335739760585E+006                  4.3520871962160521E+009                  1.2272876953811129E-001                  1.2272876953811128E-001                  2.0169016796323522E-052                  4.8567371210800426E-003                  5.0000000000000000E+001                  1.0000000000000000E+003                  3.5643872037788550E+014                               "r24.08.1"                               "gfortran"                                 "12.2.0"                  "aarch64-macos-22.10.1"                                 "CRMATH"                               "20250501"                  1.9884098706980504E+033                  6.9570000000000000E+010                  3.8280000000000003E+033 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12 
                                      10                  1.3999999999320998E+000                  2.3950417351574232E-001                  3.7885500334913336E+000                 -6.9437773915750238E+000                  4.6488414637200863E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  1.6700619763869983E-026                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      11                  1.3999999999145998E+000                  2.3949817386089528E-001                  3.7943125018370010E+000                 -6.9266044815295915E+000                  4.6718083363325640E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  1.7374452210335125E-026                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      12                  1.3999999998970998E+000                  2.3949240658128909E-001                  3.8006481036505582E+000                 -6.9111668896744547E+000                  4.6936225390683832E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  1.8003372293327332E-026                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      13                  1.3999999998795998E+000                  2.3948684048884095E-001                  3.8076569346030742E+000                 -6.8974582063094241E+000                  4.7143942799655933E+000                  6.9999999904805255E-001                  2.8000000095194766E-001                  1.9999999999999796E-002                  1.8580919187852263E-026                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      14                  1.3999999998620998E+000                  2.3948144714422689E-001                  3.8154419891415348E+000                 -6.8854920372602546E+000                  4.7342186816267997E+000                  6.9999999904805255E-001                  2.8000000095194766E-001                  1.9999999999999796E-002                  1.9100180988185959E-026                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      15                  1.3999999998445998E+000                  2.3947620018170021E-001                  3.8224813799348465E+000                 -6.8771443187250929E+000                  4.7496859409819931E+000                  6.9999999904805255E-001                  2.8000000095194766E-001                  1.9999999999999796E-002                  1.9470993334728081E-026                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      16                  1.3999999998336623E+000                  2.3947298316765159E-001                  3.8282547022105278E+000                 -6.8714605374067483E+000                  4.7612202684846396E+000                  6.9999999904805255E-001                  2.8000000095194766E-001                  1.9999999999999796E-002                  1.9727583248437673E-026                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      17                  1.3999999998227248E+000                  2.3946980791151268E-001                  3.8344352549725067E+000                 -6.8665011506035540E+000                  4.7724564916289713E+000                  6.9999999904805255E-001                  2.8000000095194766E-001                  1.9999999999999796E-002                  1.9954232271500712E-026                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      18                  1.3999999998117874E+000                  2.3946666864021440E-001                  3.8410741157877579E+000                 -6.8623084734208781E+000                  4.7834096364816086E+000                  6.9999999904805255E-001                  2.8000000095194766E-001                  1.9999999999999796E-002                  2.0147872273482145E-026                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      19                  1.3999999998008497E+000                  2.3946355946250905E-001                  3.8482456148495445E+000                 -6.8589521428618827E+000                  4.7940936212884857E+000                  6.9999999904805255E-001                  2.8000000095194766E-001                  1.9999999999999796E-002                  2.0304238979928489E-026                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      20                  1.3999999997899122E+000                  2.3946047415464564E-001                  3.8560462608166093E+000                 -6.8565298942177062E+000                  4.8045213628412595E+000                  6.9999999904805255E-001                  2.8000000095194766E-001                  1.9999999999999796E-002                  2.0417841665747208E-026                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      21                  1.3999999997789747E+000                  2.3945740594177317E-001                  3.8645531830642597E+000                 -6.8551263864629099E+000                  4.8147048703997006E+000                  6.9999999904805255E-001                  2.8000000095194766E-001                  1.9999999999999796E-002                  2.0483956394999629E-026                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      22                  1.3999999997680370E+000                  2.3945434756371087E-001                  3.8736842906108100E+000                 -6.8546699388622407E+000                  4.8246553288538401E+000                  6.9999999904805255E-001                  2.8000000095194766E-001                  1.9999999999999796E-002                  2.0505504279732540E-026                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      23                  1.3999999997570995E+000                  2.3945129233383369E-001                  3.8830631984701247E+000                 -6.8547846917962021E+000                  4.8343831724833279E+000                  6.9999999904805255E-001                  2.8000000095194766E-001                  1.9999999999999796E-002                  2.0500084914338260E-026                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      24                  1.3999999997461621E+000                  2.3944823623206249E-001                  3.8899302439923868E+000                 -6.8549044372186794E+000                  4.8415388780171762E+000                  6.9999999904805255E-001                  2.8000000095194766E-001                  1.9999999999999796E-002                  2.0494431299162752E-026                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      25                  1.3999999997406931E+000                  2.3944670773559670E-001                  3.8943672342847400E+000                 -6.8549350025171218E+000                  4.8462447414432370E+000                  6.9999999904805255E-001                  2.8000000095194766E-001                  1.9999999999999796E-002                  2.0492988450547214E-026                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      26                  1.3999999997352246E+000                  2.3944517911540997E-001                  3.9007723908574050E+000                 -6.8548627350266003E+000                  4.8532093852425389E+000                  6.9999999904805255E-001                  2.8000000095194766E-001                  1.9999999999999796E-002                  2.0496400033717414E-026                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      27                  1.3999999997242871E+000                  2.3944212233531542E-001                  3.9086351445990459E+000                 -6.8543060162389793E+000                  4.8623254250399528E+000                  6.9999999904805255E-001                  2.8000000095194766E-001                  1.9999999999999796E-002                  2.0522700506668712E-026                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      28                  1.3999999997133494E+000                  2.3943906940675247E-001                  3.9158038990362338E+000                 -6.8532885555259613E+000                  4.8712542908365801E+000                  6.9999999904805255E-001                  2.8000000095194766E-001                  1.9999999999999796E-002                  2.0570854566966926E-026                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      29                  1.3999999997024120E+000                  2.3943602355802882E-001                  3.9223359191501030E+000                 -6.8518482711000015E+000                  4.8800035188856716E+000                  6.9999999904805255E-001                  2.8000000095194766E-001                  1.9999999999999796E-002                  2.0639213167336397E-026                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      30                  1.3999999996914745E+000                  2.3943298772998975E-001                  3.9283042251612525E+000                 -6.8500421188825094E+000                  4.8885801990038464E+000                  6.9999999904805255E-001                  2.8000000095194766E-001                  1.9999999999999796E-002                  2.0725257734435972E-026                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      31                  1.3999999996805368E+000                  2.3942996443792694E-001                  3.9337803275834027E+000                 -6.8479283866360179E+000                  4.8969910091704349E+000                  6.9999999904805255E-001                  2.8000000095194766E-001                  1.9999999999999796E-002                  2.0826411067004818E-026                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      32                  1.3999999996695993E+000                  2.3942695576193798E-001                  3.9413271762026683E+000                 -6.8444349948192098E+000                  4.9093098131721025E+000                  6.9999999904805255E-001                  2.8000000095194766E-001                  1.9999999999999796E-002                  2.0994672020500601E-026                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      33                  1.3999999996477244E+000                  2.3942098643328116E-001                  3.9500141615384186E+000                 -6.8389191368525513E+000                  4.9252103501760534E+000                  6.9999999904805255E-001                  2.8000000095194766E-001                  1.9999999999999796E-002                  2.1263118645543107E-026                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      34                  1.3999999996258494E+000                  2.3941509219853685E-001                  3.9557317345670491E+000                 -6.8343420305828468E+000                  4.9367656221947129E+000                  6.9999999904805255E-001                  2.8000000095194766E-001                  1.9999999999999796E-002                  2.1488482469260782E-026                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      35                  1.3999999996149122E+000                  2.3941217588951089E-001                  3.9610860710191202E+000                 -6.8297364464014816E+000                  4.9480216931487728E+000                  6.9999999904805255E-001                  2.8000000095194766E-001                  1.9999999999999796E-002                  2.1717659890331227E-026                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      36                  1.3999999995930372E+000                  2.3940640462492724E-001                  3.9658825353826361E+000                 -6.8248143803581209E+000                  4.9589939595539931E+000                  6.9999999904805255E-001                  2.8000000095194766E-001                  1.9999999999999796E-002                  2.1965288768237596E-026                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      37                  1.3999999995820995E+000                  2.3940355142726433E-001                  3.9704153099227542E+000                 -6.8199208743587354E+000                  4.9696961114101112E+000                  6.9999999904805255E-001                  2.8000000095194766E-001                  1.9999999999999796E-002                  2.2214280236921681E-026                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      38                  1.3999999995602246E+000                  2.3939790880350487E-001                  3.9758975451485945E+000                 -6.8131893462246067E+000                  4.9835680732680530E+000                  6.9999999904805255E-001                  2.8000000095194766E-001                  1.9999999999999796E-002                  2.2561413179500209E-026                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      39                  1.3999999995383496E+000                  2.3939235275071774E-001                  3.9809022154961249E+000                 -6.8063802989265563E+000                  4.9970113035358397E+000                  6.9999999904805255E-001                  2.8000000095194766E-001                  1.9999999999999796E-002                  2.2918063583377361E-026                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      40                  1.3999999995164747E+000                  2.3938688292039351E-001                  3.9855020698443204E+000                 -6.7995375447088726E+000                  5.0100515205024037E+000                  6.9999999904805255E-001                  2.8000000095194766E-001                  1.9999999999999796E-002                  2.3282160610332705E-026                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      41                  1.3999999994945997E+000                  2.3938149839558945E-001                  3.9897547707260865E+000                 -6.7926931873370204E+000                  5.0227121950641189E+000                  6.9999999904805255E-001                  2.8000000095194766E-001                  1.9999999999999796E-002                  2.3652130470459064E-026                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      42                  1.3999999994727250E+000                  2.3937619786857403E-001                  3.9937067470392309E+000                 -6.7858710032134164E+000                  5.0350148052339794E+000                  6.9999999904805255E-001                  2.8000000095194766E-001                  1.9999999999999796E-002                  2.4026753342028508E-026                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      43                  1.3999999994508501E+000                  2.3937097976559280E-001                  3.9992285366017466E+000                 -6.7758332357582747E+000                  5.0528398088003081E+000                  6.9999999904805255E-001                  2.8000000095194766E-001                  1.9999999999999796E-002                  2.4588768558066049E-026                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      44                  1.3999999994071000E+000                  2.3936078146053225E-001                  4.0041154426924317E+000                 -6.7657079472953550E+000                  5.0699635400266621E+000                  6.9999999904805255E-001                  2.8000000095194766E-001                  1.9999999999999796E-002                  2.5169006303090617E-026                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      45                  1.3999999993852250E+000                  2.3935579955503569E-001                  4.0071839968854261E+000                 -6.7591108332513574E+000                  5.0810159104589587E+000                  6.9999999904805255E-001                  2.8000000095194766E-001                  1.9999999999999796E-002                  2.5554407506776059E-026                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      46                  1.3999999993633501E+000                  2.3935089258727998E-001                  4.0100879660838453E+000                 -6.7525885111621600E+000                  5.0917944563605957E+000                  6.9999999904805255E-001                  2.8000000095194766E-001                  1.9999999999999796E-002                  2.5941241715975723E-026                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      47                  1.3999999993414751E+000                  2.3934605860010624E-001                  4.0142146093105007E+000                 -6.7430259587287580E+000                  5.1074773997610370E+000                  6.9999999904805255E-001                  2.8000000095194766E-001                  1.9999999999999796E-002                  2.6519003031375129E-026                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      48                  1.3999999992977252E+000                  2.3933660070758161E-001                  4.0192109866108288E+000                 -6.7304622208063103E+000                  5.1275458305160244E+000                  6.9999999904805255E-001                  2.8000000095194766E-001                  1.9999999999999796E-002                  2.7297702336473801E-026                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      49                  1.3999999992539751E+000                  2.3932741191164869E-001                  4.0226405286419684E+000                 -6.7212044596189218E+000                  5.1420122996077833E+000                  6.9999999904805255E-001                  2.8000000095194766E-001                  1.9999999999999796E-002                  2.7886095290434736E-026                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      50                  1.3999999992321002E+000                  2.3932291420237448E-001                  4.0259195969646671E+000                 -6.7122405345507303E+000                  5.1560129511334125E+000                  6.9999999904805255E-001                  2.8000000095194766E-001                  1.9999999999999796E-002                  2.8467898001002021E-026                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      51                  1.3999999991883503E+000                  2.3931410214299620E-001                  4.0299609517410468E+000                 -6.7005081352437843E+000                  5.1740063395689315E+000                  6.9999999904805255E-001                  2.8000000095194766E-001                  1.9999999999999796E-002                  2.9247772245272719E-026                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      52                  1.3999999991446002E+000                  2.3930552443811251E-001                  4.0327777126220159E+000                 -6.6918816216501771E+000                  5.1870294602513685E+000                  6.9999999904805255E-001                  2.8000000095194766E-001                  1.9999999999999796E-002                  2.9834792321033027E-026                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      53                  1.3999999991227254E+000                  2.3930131975021854E-001                  4.0345884095745790E+000                 -6.6862560816191472E+000                  5.1954998473670368E+000                  6.9999999904805255E-001                  2.8000000095194766E-001                  1.9999999999999796E-002                  3.0223934574395773E-026                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      54                  1.3999999991008505E+000                  2.3929716905583112E-001                  4.0372105414236694E+000                 -6.6779971141905632E+000                  5.2079039682159749E+000                  6.9999999904805255E-001                  2.8000000095194766E-001                  1.9999999999999796E-002                  3.0804458626587180E-026                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      55                  1.3999999990571004E+000                  2.3928902369683708E-001                  4.0404892062702773E+000                 -6.6672011167866518E+000                  5.2239114017688753E+000                  6.9999999904805255E-001                  2.8000000095194766E-001                  1.9999999999999796E-002                  3.1580161921886357E-026                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      56                  1.3999999990133503E+000                  2.3928107788330072E-001                  4.0435724391212835E+000                 -6.6566951372626786E+000                  5.2393508495827463E+000                  6.9999999904805255E-001                  2.8000000095194766E-001                  1.9999999999999796E-002                  3.2353780521850919E-026                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      57                  1.3999999989696004E+000                  2.3927332155928904E-001                  4.0464817396021058E+000                 -6.6464670522437537E+000                  5.2542612533401254E+000                  6.9999999904805255E-001                  2.8000000095194766E-001                  1.9999999999999796E-002                  3.3125142358329869E-026                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      58                  1.3999999989258503E+000                  2.3926574536930442E-001                  4.0492353083817374E+000                 -6.6365049863153223E+000                  5.2686776818374108E+000                  6.9999999904805255E-001                  2.8000000095194766E-001                  1.9999999999999796E-002                  3.3894121701556173E-026                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      59                  1.3999999988821004E+000                  2.3925834060461049E-001                  4.0518486789661488E+000                 -6.6267974864814176E+000                  5.2826318281452762E+000                  6.9999999904805255E-001                  2.8000000095194766E-001                  1.9999999999999796E-002                  3.4660624489691678E-026                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      60                  1.3999999988383505E+000                  2.3925109915135276E-001                  4.0543352064906824E+000                 -6.6173335684957184E+000                  5.2961524294644464E+000                  6.9999999904805255E-001                  2.8000000095194766E-001                  1.9999999999999796E-002                  3.5424582098249049E-026                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      61                  1.3999999987946004E+000                  2.3924401344248450E-001                  4.0567064511725697E+000                 -6.6081027407261770E+000                  5.3092656236677627E+000                  6.9999999904805255E-001                  2.8000000095194766E-001                  1.9999999999999796E-002                  3.6185946354969832E-026                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      62                  1.3999999987508502E+000                  2.3923707641347072E-001                  4.0589724821090662E+000                 -6.5990950120358072E+000                  5.3219952536513864E+000                  6.9999999904805255E-001                  2.8000000095194766E-001                  1.9999999999999796E-002                  3.6944685547131322E-026                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      63                  1.3999999987071006E+000                  2.3923028146167546E-001                  4.0622229220941213E+000                 -6.5860410568657413E+000                  5.3404174452531068E+000                  6.9999999904805255E-001                  2.8000000095194766E-001                  1.9999999999999796E-002                  3.8072575452326950E-026                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      64                  1.3999999986196003E+000                  2.3921709305302524E-001                  4.0652252733477896E+000                 -6.5733230046551903E+000                  5.3580919913256979E+000                  6.9999999904805255E-001                  2.8000000095194766E-001                  1.9999999999999796E-002                  3.9204558135296982E-026                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      65                  1.3999999985758502E+000                  2.3921068872251097E-001                  4.0671488979294965E+000                 -6.5651163809699380E+000                  5.3694883131084401E+000                  6.9999999904805255E-001                  2.8000000095194766E-001                  1.9999999999999796E-002                  3.9952804662864840E-026                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      66                  1.3999999985321003E+000                  2.3920440399942552E-001                  4.0699261735073637E+000                 -6.5531863771164707E+000                  5.3860419076640520E+000                  6.9999999904805255E-001                  2.8000000095194766E-001                  1.9999999999999796E-002                  4.1066083204227179E-026                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      67                  1.3999999984446001E+000                  2.3919217435275009E-001                  4.0727352888651192E+000                 -6.5406070777994811E+000                  5.4032923042265617E+000                  6.9999999904805255E-001                  2.8000000095194766E-001                  1.9999999999999796E-002                  4.2273577770402742E-026                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      68                  1.3999999983899127E+000                  2.3918474853799099E-001                  4.0748064115116200E+000                 -6.5312422284404752E+000                  5.4161115768269479E+000                  6.9999999904805255E-001                  2.8000000095194766E-001                  1.9999999999999796E-002                  4.3195519048890412E-026                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      69                  1.3999999983352251E+000                  2.3917748076586068E-001                  4.0777878780548971E+000                 -6.5176861945681672E+000                  5.4346589810455086E+000                  6.9999999904805255E-001                  2.8000000095194766E-001                  1.9999999999999796E-002                  4.4565812908144163E-026                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      70                  1.3999999982258504E+000                  2.3916339088565880E-001                  4.0805585274987006E+000                 -6.5045203000444651E+000                  5.4524488801742708E+000                  6.9999999904805255E-001                  2.8000000095194766E-001                  1.9999999999999796E-002                  4.5938280044611714E-026                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      71                  1.3999999981711628E+000                  2.3915655581831466E-001                  4.0823388866530799E+000                 -6.4960326725969857E+000                  5.4639171584607533E+000                  6.9999999904805255E-001                  2.8000000095194766E-001                  1.9999999999999796E-002                  4.6845397627769714E-026                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      72                  1.3999999981164752E+000                  2.3914985272172234E-001                  4.0849163405800200E+000                 -6.4837050780286036E+000                  5.4805720088591352E+000                  6.9999999904805255E-001                  2.8000000095194766E-001                  1.9999999999999796E-002                  4.8194917709693134E-026                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      73                  1.3999999980071001E+000                  2.3913682082945287E-001                  4.0873347539029456E+000                 -6.4717084522974018E+000                  5.4966135682113544E+000                  6.9999999904805255E-001                  2.8000000095194766E-001                  1.9999999999999796E-002                  4.9545532316815138E-026                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      74                  1.3999999979524127E+000                  2.3913048198761100E-001                  4.0896745028043329E+000                 -6.4601682543642847E+000                  5.5120845331095607E+000                  6.9999999904805255E-001                  2.8000000095194766E-001                  1.9999999999999796E-002                  5.0880475450965861E-026                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      75                  1.3999999978430377E+000                  2.3911813594586975E-001                  4.0918825611775738E+000                 -6.4489223403003235E+000                  5.5270249474959421E+000                  6.9999999904805255E-001                  2.8000000095194766E-001                  1.9999999999999796E-002                  5.2215982826114032E-026                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      76                  1.3999999977883504E+000                  2.3911212034000956E-001                  4.0940249262969513E+000                 -6.4380767160183927E+000                  5.5414692228683062E+000                  6.9999999904805255E-001                  2.8000000095194766E-001                  1.9999999999999796E-002                  5.3537158115175011E-026                  0.0000000000000000E+000                  0.0000000000000000E+000 
