                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49 
                            model_number                                num_zones                             initial_mass                                initial_z                                 star_age                                time_step                                     Teff                            photosphere_L                            photosphere_r                               center_eta                                center_h1                               center_he3                               center_he4                               center_c12                               center_n14                               center_o16                              center_ne20                                star_mass                                star_mdot                             star_mass_h1                            star_mass_he3                            star_mass_he4                            star_mass_c12                            star_mass_n14                            star_mass_o16                           star_mass_ne20                             he_core_mass                             co_core_mass                             fe_core_mass                   neutron_rich_core_mass                             dynamic_time                             kh_timescale                            nuc_timescale                           power_nuc_burn                             power_h_burn                            power_he_burn                                power_neu                                burn_min1                                burn_min2                             time_seconds                           version_number                                 compiler                                    build                         MESA_SDK_version                             math_backend                                     date                                     msun                                     rsun                                     lsun 
                                     186                                      793                  1.3999999999999999E+000                  2.0000000000000000E-002                  1.0879095763523053E+008                  1.6184907748423222E+007                  6.7250914813824738E+003                  3.6213497039523674E+000                  1.4018191895742673E+000                 -2.0900563171615612E+000                  6.8270022240068962E-001                  1.2436723463278591E-005                  2.9673504032657372E-001                  2.2856493309898691E-005                  5.1336349201289537E-003                  9.2335628827041154E-003                  2.0850244238750371E-003                  1.3999999999999997E+000                  0.0000000000000000E+000                  9.7660940257956819E-001                  1.7715916522656849E-004                  3.9500487439225246E-001                  3.5650288598701777E-003                  2.8959511021713381E-003                  1.3120439146528797E-002                  2.9190341934250525E-003                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.4038834028371208E+004                  9.0923158381719794E+006                  3.8659619049550209E+009                  3.6210678978126163E+000                  3.6210678978126154E+000                  8.5450995827957379E-042                  1.0161026036436430E-001                  5.0000000000000000E+001                  1.0000000000000000E+003                  3.4331815246695510E+015                               "r24.08.1"                               "gfortran"                                 "12.2.0"                  "aarch64-macos-22.10.1"                                 "CRMATH"                               "20250501"                  1.9884098706980504E+033                  6.9570000000000000E+010                  3.8280000000000003E+033 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12 
                                    zone                                     mass                                     logR                                     logT                                   logRho                                     logP                        x_mass_fraction_H                       y_mass_fraction_He                   z_mass_fraction_metals                                       pp                                      cno                                tri_alpha 
                                       1                  1.3999999999999997E+000                  1.4669200076749436E-001                  3.8283124780425188E+000                 -7.3270544461458469E+000                  4.3061206506809988E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  6.9080420475642232E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       2                  1.3999999999985999E+000                  1.4668979822584033E-001                  3.8297104528636963E+000                 -7.3176268143601408E+000                  4.3169698289812724E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  7.0596729890256234E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       3                  1.3999999999968500E+000                  1.4668710412493791E-001                  3.8313118043201171E+000                 -7.3075115076066588E+000                  4.3287151774858543E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  7.2260679342142346E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       4                  1.3999999999950998E+000                  1.4668447199975868E-001                  3.8337859301045278E+000                 -7.2929897649583380E+000                  4.3457586718106533E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  7.4718287861494690E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       5                  1.3999999999916000E+000                  1.4667938072684464E-001                  3.8372979649134593E+000                 -7.2748444003854518E+000                  4.3674912993542003E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  7.7906960295509183E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       6                  1.3999999999880999E+000                  1.4667449762283474E-001                  3.8410369289943573E+000                 -7.2579755068197951E+000                  4.3881889402810170E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  8.0993269686721294E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       7                  1.3999999999845998E+000                  1.4666980039688321E-001                  3.8455236731008831E+000                 -7.2404193836099537E+000                  4.4103532969217696E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  8.4335236209243702E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       8                  1.3999999999802251E+000                  1.4666416128325252E-001                  3.8496031550879564E+000                 -7.2269795678470787E+000                  4.4279977936475641E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  8.6986530029299448E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       9                  1.3999999999780373E+000                  1.4666142756599879E-001                  3.8524429333511314E+000                 -7.2185376149956069E+000                  4.4393749977964641E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  8.8694348414055831E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
