                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49 
                            model_number                                num_zones                             initial_mass                                initial_z                                 star_age                                time_step                                     Teff                            photosphere_L                            photosphere_r                               center_eta                                center_h1                               center_he3                               center_he4                               center_c12                               center_n14                               center_o16                              center_ne20                                star_mass                                star_mdot                             star_mass_h1                            star_mass_he3                            star_mass_he4                            star_mass_c12                            star_mass_n14                            star_mass_o16                           star_mass_ne20                             he_core_mass                             co_core_mass                             fe_core_mass                   neutron_rich_core_mass                             dynamic_time                             kh_timescale                            nuc_timescale                           power_nuc_burn                             power_h_burn                            power_he_burn                                power_neu                                burn_min1                                burn_min2                             time_seconds                           version_number                                 compiler                                    build                         MESA_SDK_version                             math_backend                                     date                                     msun                                     rsun                                     lsun 
                                     238                                      886                  1.3999999999999999E+000                  2.0000000000000000E-002                  2.3983030466366863E+009                  2.6202497159744915E+007                  6.2203541509840288E+003                  4.7394647160805734E+000                  1.8745092370988847E+000                 -2.2728876644342089E+000                  1.0726664132821472E-001                  7.7147281861825911E-008                  8.7305892188008405E-001                  7.0193851259144036E-005                  1.1168767418899000E-002                  2.2731521211304139E-003                  2.0850244238750878E-003                  1.3999999999999997E+000                  0.0000000000000000E+000                  8.8005742140564502E-001                  6.7518145880141544E-004                  4.9105646526595853E-001                  2.9494792200583033E-003                  4.3156575485776951E-003                  1.2318650346575531E-002                  2.9190341934250577E-003                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.1708230075961186E+004                  5.1954132820994668E+006                  2.9539200814174790E+009                  4.7454873075249777E+000                  4.7454873075249786E+000                  5.4352883323668012E-036                  2.8197433688559426E-001                  5.0000000000000000E+001                  1.0000000000000000E+003                  7.5684688224541888E+016                               "r24.08.1"                               "gfortran"                                 "12.2.0"                  "aarch64-macos-22.10.1"                                 "CRMATH"                               "20250501"                  1.9884098706980504E+033                  6.9570000000000000E+010                  3.8280000000000003E+033 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12 
                                    zone                                     mass                                     logR                                     logT                                   logRho                                     logP                        x_mass_fraction_H                       y_mass_fraction_He                   z_mass_fraction_metals                                       pp                                      cno                                tri_alpha 
                                       1                  1.3999999999999997E+000                  2.7288758485423009E-001                  3.7939877225928966E+000                 -7.2475994711663976E+000                  4.3506343460632939E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  8.2952089115881442E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       2                  1.3999999999985999E+000                  2.7288681770429729E-001                  3.7943775323393520E+000                 -7.2449013404724445E+000                  4.3537245343700937E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  8.3469166580362474E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       3                  1.3999999999968500E+000                  2.7288586470032017E-001                  3.7948149420349915E+000                 -7.2419333496840954E+000                  4.3571325138051291E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  8.4041684861357043E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       4                  1.3999999999950998E+000                  2.7288491818080662E-001                  3.7954773721331274E+000                 -7.2375374005309130E+000                  4.3621949024349407E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  8.4896877041450324E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       5                  1.3999999999916000E+000                  2.7288304418830533E-001                  3.7963784384078330E+000                 -7.2317846842750440E+000                  4.3688543621240044E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  8.6029176838745798E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       6                  1.3999999999880999E+000                  2.7288119483146711E-001                  3.7978710720935092E+000                 -7.2226785909502063E+000                  4.3794629889146925E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  8.7852473590630329E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       7                  1.3999999999802251E+000                  2.7287712003398990E-001                  3.7995543802359748E+000                 -7.2132314169094904E+000                  4.3906055100301078E+000                  7.0000000000000018E-001                  2.8000000000000003E-001                  1.9999999999999796E-002                  8.9784921035704348E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       8                  1.3999999999758499E+000                  2.7287490492150646E-001                  3.8014015646536348E+000                 -7.2034629924468270E+000                  4.4022352064062984E+000                  6.9999999904804722E-001                  2.8000000095195299E-001                  1.9999999999999796E-002                  9.1827797303772656E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       9                  1.3999999999670998E+000                  2.7287057313368640E-001                  3.8033478246793138E+000                 -7.1940984721418459E+000                  4.4135620293288733E+000                  6.9999999904804722E-001                  2.8000000095195299E-001                  1.9999999999999796E-002                  9.3829835264847944E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
