                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49 
                            model_number                                num_zones                             initial_mass                                initial_z                                 star_age                                time_step                                     Teff                            photosphere_L                            photosphere_r                               center_eta                                center_h1                               center_he3                               center_he4                               center_c12                               center_n14                               center_o16                              center_ne20                                star_mass                                star_mdot                             star_mass_h1                            star_mass_he3                            star_mass_he4                            star_mass_c12                            star_mass_n14                            star_mass_o16                           star_mass_ne20                             he_core_mass                             co_core_mass                             fe_core_mass                   neutron_rich_core_mass                             dynamic_time                             kh_timescale                            nuc_timescale                           power_nuc_burn                             power_h_burn                            power_he_burn                                power_neu                                burn_min1                                burn_min2                             time_seconds                           version_number                                 compiler                                    build                         MESA_SDK_version                             math_backend                                     date                                     msun                                     rsun                                     lsun 
                                     237                                      882                  1.3999999999999999E+000                  2.0000000000000000E-002                  2.3721005494769411E+009                  2.6749971342549279E+007                  6.2314158597698342E+003                  4.7316924203033803E+000                  1.8663278776078724E+000                 -2.2730907814835204E+000                  1.1783872481776628E-001                  1.0022324625317421E-007                  8.6247611306656013E-001                  6.9063550139641347E-005                  1.1096489052121516E-002                  2.3572630370354486E-003                  2.0850244238750878E-003                  1.3999999999999997E+000                  0.0000000000000000E+000                  8.8130334723433379E-001                  6.6902852933608484E-004                  4.8981567581454943E-001                  2.9496374224868898E-003                  4.3081725442739296E-003                  1.2326993700636960E-002                  2.9190341934250586E-003                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.1566265794550847E+004                  5.2267596582842777E+006                  2.9587722016602178E+009                  4.7378751752146622E+000                  4.7378751752146631E+000                  3.9933202328332170E-036                  2.8022806064034689E-001                  5.0000000000000000E+001                  1.0000000000000000E+003                  7.4857800300173520E+016                               "r24.08.1"                               "gfortran"                                 "12.2.0"                  "aarch64-macos-22.10.1"                                 "CRMATH"                               "20250501"                  1.9884098706980504E+033                  6.9570000000000000E+010                  3.8280000000000003E+033 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12 
                                    zone                                     mass                                     logR                                     logT                                   logRho                                     logP                        x_mass_fraction_H                       y_mass_fraction_He                   z_mass_fraction_metals                                       pp                                      cno                                tri_alpha 
                                       1                  1.3999999999999997E+000                  2.7098794322990666E-001                  3.7947633595934711E+000                 -7.2507492018019484E+000                  4.3482694047459498E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  8.2352517087995994E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       2                  1.3999999999985999E+000                  2.7098716028909764E-001                  3.7951622679834811E+000                 -7.2479888301407573E+000                  4.3514310471368418E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  8.2877736225070394E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       3                  1.3999999999968500E+000                  2.7098618780791989E-001                  3.7956099926604501E+000                 -7.2449530850616410E+000                  4.3549172287452258E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  8.3459219845987443E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       4                  1.3999999999950998E+000                  2.7098522209427817E-001                  3.7962881996509488E+000                 -7.2404581081689710E+000                  4.3600946312742801E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  8.4327714923784243E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       5                  1.3999999999916000E+000                  2.7098331053530339E-001                  3.7972111682709953E+000                 -7.2345783693161234E+000                  4.3669033186455941E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  8.5477425340985337E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       6                  1.3999999999880999E+000                  2.7098142465702635E-001                  3.7987407905811938E+000                 -7.2252768579410445E+000                  4.3777448927443254E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  8.7328322154257761E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       7                  1.3999999999802251E+000                  2.7097727125735471E-001                  3.8004677333339960E+000                 -7.2156355046080947E+000                  4.3891259128914264E+000                  7.0000000000000007E-001                  2.7999999999999997E-001                  2.0000000000000018E-002                  8.9289161745787547E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       8                  1.3999999999758499E+000                  2.7097501442405653E-001                  3.8023638745128596E+000                 -7.2056745085585732E+000                  4.4009979654624818E+000                  6.9999999904804711E-001                  2.8000000095195293E-001                  2.0000000000000018E-002                  9.1361268117068158E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       9                  1.3999999999670998E+000                  2.7097060300329318E-001                  3.8043641139118032E+000                 -7.1961351855528237E+000                  4.4125545591046107E+000                  6.9999999904804711E-001                  2.8000000095195293E-001                  2.0000000000000018E-002                  9.3390724678783857E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
