                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49 
                            model_number                                num_zones                             initial_mass                                initial_z                                 star_age                                time_step                                     Teff                            photosphere_L                            photosphere_r                               center_eta                                center_h1                               center_he3                               center_he4                               center_c12                               center_n14                               center_o16                              center_ne20                                star_mass                                star_mdot                             star_mass_h1                            star_mass_he3                            star_mass_he4                            star_mass_c12                            star_mass_n14                            star_mass_o16                           star_mass_ne20                             he_core_mass                             co_core_mass                             fe_core_mass                   neutron_rich_core_mass                             dynamic_time                             kh_timescale                            nuc_timescale                           power_nuc_burn                             power_h_burn                            power_he_burn                                power_neu                                burn_min1                                burn_min2                             time_seconds                           version_number                                 compiler                                    build                         MESA_SDK_version                             math_backend                                     date                                     msun                                     rsun                                     lsun 
                                     219                                      848                  1.3999999999999999E+000                  2.0000000000000000E-002                  1.8286901555030906E+009                  3.4739832827143244E+007                  6.4556639925988293E+003                  4.5725951795992934E+000                  1.7094354343578559E+000                 -2.2258761877830966E+000                  3.0435563438745300E-001                  1.4847460367521719E-006                  6.7571070100497721E-001                  5.1871817679077081E-005                  9.4067773107898624E-003                  4.3112844799333121E-003                  2.0850244238750869E-003                  1.3999999999999997E+000                  0.0000000000000000E+000                  9.0664755206772374E-001                  5.5024254010629058E-004                  4.6456561592793272E-001                  2.9609365059100126E-003                  4.1093207190869554E-003                  1.2539187484857888E-002                  2.9190341934250581E-003                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.8904800194741863E+004                  5.9050220455329390E+006                  3.0617186630605788E+009                  4.5771607843991600E+000                  4.5771607843991591E+000                  6.6504006764381360E-038                  2.3512942209723980E-001                  5.0000000000000000E+001                  1.0000000000000000E+003                  5.7709072451304336E+016                               "r24.08.1"                               "gfortran"                                 "12.2.0"                  "aarch64-macos-22.10.1"                                 "CRMATH"                               "20250501"                  1.9884098706980504E+033                  6.9570000000000000E+010                  3.8280000000000003E+033 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12 
                                    zone                                     mass                                     logR                                     logT                                   logRho                                     logP                        x_mass_fraction_H                       y_mass_fraction_He                   z_mass_fraction_metals                                       pp                                      cno                                tri_alpha 
                                       1                  1.3999999999999997E+000                  2.3285270207227760E-001                  3.8102217235547968E+000                 -7.3147772177072898E+000                  4.2999340445782366E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  7.1061567661248568E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       2                  1.3999999999985999E+000                  2.3285152130783718E-001                  3.8108571812044127E+000                 -7.3104086942511852E+000                  4.3049443578042697E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  7.1780129168625761E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       3                  1.3999999999968500E+000                  2.3285006011101686E-001                  3.8115741650008079E+000                 -7.3056329296647862E+000                  4.3104444820465329E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  7.2573993241560340E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       4                  1.3999999999950998E+000                  2.3284861487986744E-001                  3.8126657302082276E+000                 -7.2986143023630206E+000                  4.3185663350485077E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  7.3756645450705358E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       5                  1.3999999999916000E+000                  2.3284577071271936E-001                  3.8141667985089360E+000                 -7.2895339364194456E+000                  4.3291647436623002E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  7.5315348931335812E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       6                  1.3999999999880999E+000                  2.3284298534079120E-001                  3.8166787505374979E+000                 -7.2753868885579642E+000                  4.3458543167870287E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  7.7809683950608298E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       7                  1.3999999999802251E+000                  2.3283691892823061E-001                  3.8195803279788425E+000                 -7.2610428868768588E+000                  4.3631391437996534E+000                  7.0000000000000007E-001                  2.7999999999999997E-001                  2.0000000000000018E-002                  8.0423109204518515E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       8                  1.3999999999758499E+000                  2.3283365808870793E-001                  3.8217298933783570E+000                 -7.2512853590177073E+000                  4.3750777416084672E+000                  6.9999999904804711E-001                  2.8000000095195293E-001                  2.0000000000000018E-002                  8.2250888343354407E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       9                  1.3999999999714750E+000                  2.3283046962430842E-001                  3.8239619826402054E+000                 -7.2419330050846362E+000                  4.3866972497312489E+000                  6.9999999904804711E-001                  2.8000000095195293E-001                  2.0000000000000018E-002                  8.4041751332675604E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
