                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49 
                            model_number                                num_zones                             initial_mass                                initial_z                                 star_age                                time_step                                     Teff                            photosphere_L                            photosphere_r                               center_eta                                center_h1                               center_he3                               center_he4                               center_c12                               center_n14                               center_o16                              center_ne20                                star_mass                                star_mdot                             star_mass_h1                            star_mass_he3                            star_mass_he4                            star_mass_c12                            star_mass_n14                            star_mass_o16                           star_mass_ne20                             he_core_mass                             co_core_mass                             fe_core_mass                   neutron_rich_core_mass                             dynamic_time                             kh_timescale                            nuc_timescale                           power_nuc_burn                             power_h_burn                            power_he_burn                                power_neu                                burn_min1                                burn_min2                             time_seconds                           version_number                                 compiler                                    build                         MESA_SDK_version                             math_backend                                     date                                     msun                                     rsun                                     lsun 
                                     197                                      800                  1.3999999999999999E+000                  2.0000000000000000E-002                  5.9176347830210459E+008                  5.1369184435147166E+007                  6.7116660038242208E+003                  3.9084419729174500E+000                  1.4621580595466601E+000                 -2.1120956443779324E+000                  5.8660292518183643E-001                  8.3018216532313598E-006                  3.9297536992802479E-001                  2.8811587137034801E-005                  6.0920220667154117E-003                  8.1303231615024608E-003                  2.0850244238750362E-003                  1.3999999999999997E+000                  0.0000000000000000E+000                  9.5875957956724434E-001                  3.3898359398390980E-004                  4.1263724581933581E-001                  3.1546553320588692E-003                  3.4640992383568017E-003                  1.3018291694636657E-002                  2.9190341934250525E-003                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.4954934741536170E+004                  8.0767936707749162E+006                  3.5819899839909148E+009                  3.9095082563982575E+000                  3.9095082563982544E+000                  1.2982311046545610E-040                  1.2646674372916852E-001                  5.0000000000000000E+001                  1.0000000000000000E+003                  1.8674635142866496E+016                               "r24.08.1"                               "gfortran"                                 "12.2.0"                  "aarch64-macos-22.10.1"                                 "CRMATH"                               "20250501"                  1.9884098706980504E+033                  6.9570000000000000E+010                  3.8280000000000003E+033 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12 
                                    zone                                     mass                                     logR                                     logT                                   logRho                                     logP                        x_mass_fraction_H                       y_mass_fraction_He                   z_mass_fraction_metals                                       pp                                      cno                                tri_alpha 
                                       1                  1.3999999999999997E+000                  1.6499432247037624E-001                  3.8273730668178012E+000                 -7.3458601454272969E+000                  4.2863755758990338E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  6.6152366647888163E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       2                  1.3999999999985999E+000                  1.6499229561574458E-001                  3.8286066252521689E+000                 -7.3375080324873210E+000                  4.2959818685672362E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  6.7437151072181234E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       3                  1.3999999999968500E+000                  1.6498981026738674E-001                  3.8300148400169309E+000                 -7.3285106468784367E+000                  4.3064123243720225E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  6.8849131724586475E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       4                  1.3999999999950998E+000                  1.6498737583754036E-001                  3.8321833046048597E+000                 -7.3155290830956439E+000                  4.3216031693615857E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  7.0938623875045498E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       5                  1.3999999999916000E+000                  1.6498265024322092E-001                  3.8352390864159398E+000                 -7.2991856718734995E+000                  4.3410656724972103E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  7.3659652114404264E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       6                  1.3999999999880999E+000                  1.6497809903254046E-001                  3.8384676847468788E+000                 -7.2838600102694047E+000                  4.3596940280816812E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  7.6305995092948109E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       7                  1.3999999999845998E+000                  1.6497370549142201E-001                  3.8423094011769914E+000                 -7.2677549116710933E+000                  4.3797388756879023E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  7.9189450161319392E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       8                  1.3999999999802251E+000                  1.6496841331713338E-001                  3.8457591202347547E+000                 -7.2552769735217071E+000                  4.3957647317438253E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  8.1498211149469222E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       9                  1.3999999999780373E+000                  1.6496584210446236E-001                  3.8481444309274555E+000                 -7.2473709767880514E+000                  4.4061294926497308E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  8.2995753989929386E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
