                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49 
                            model_number                                num_zones                             initial_mass                                initial_z                                 star_age                                time_step                                     Teff                            photosphere_L                            photosphere_r                               center_eta                                center_h1                               center_he3                               center_he4                               center_c12                               center_n14                               center_o16                              center_ne20                                star_mass                                star_mdot                             star_mass_h1                            star_mass_he3                            star_mass_he4                            star_mass_c12                            star_mass_n14                            star_mass_o16                           star_mass_ne20                             he_core_mass                             co_core_mass                             fe_core_mass                   neutron_rich_core_mass                             dynamic_time                             kh_timescale                            nuc_timescale                           power_nuc_burn                             power_h_burn                            power_he_burn                                power_neu                                burn_min1                                burn_min2                             time_seconds                           version_number                                 compiler                                    build                         MESA_SDK_version                             math_backend                                     date                                     msun                                     rsun                                     lsun 
                                     231                                      861                  1.3999999999999999E+000                  2.0000000000000000E-002                  2.2058349200618877E+009                  2.9006060645747028E+007                  6.3040769639741920E+003                  4.6926922066460897E+000                  1.8160223221870764E+000                 -2.2645148680685994E+000                  1.8016295971366217E-001                  3.3360380275758865E-007                  8.0008163086119155E-001                  6.3010607902153578E-005                  1.0620515081595767E-002                  2.9093038787148481E-003                  2.0850244238750874E-003                  1.3999999999999997E+000                  0.0000000000000000E+000                  8.8916145861618412E-001                  6.2998334546895149E-004                  4.8198966955947020E-001                  2.9512247101760535E-003                  4.2558884733368595E-003                  1.2384630540979462E-002                  2.9190341934250577E-003                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.0700212904892673E+004                  5.4161879584441064E+006                  2.9833620837463632E+009                  4.6987805107639806E+000                  4.6987805107639797E+000                  8.4587085279738543E-037                  2.6839152563248281E-001                  5.0000000000000000E+001                  1.0000000000000000E+003                  6.9610856073345032E+016                               "r24.08.1"                               "gfortran"                                 "12.2.0"                  "aarch64-macos-22.10.1"                                 "CRMATH"                               "20250501"                  1.9884098706980504E+033                  6.9570000000000000E+010                  3.8280000000000003E+033 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12 
                                    zone                                     mass                                     logR                                     logT                                   logRho                                     logP                        x_mass_fraction_H                       y_mass_fraction_He                   z_mass_fraction_metals                                       pp                                      cno                                tri_alpha 
                                       1                  1.3999999999999997E+000                  2.5912118247971949E-001                  3.7998262180631261E+000                 -7.2723728247933401E+000                  4.3317743692419501E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  7.8351692888688861E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       2                  1.3999999999985999E+000                  2.5912028927090519E-001                  3.8002888421115979E+000                 -7.2691774885772960E+000                  4.3354355835633811E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  7.8930423449966261E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       3                  1.3999999999968500E+000                  2.5911918093684466E-001                  3.8008089167108774E+000                 -7.2656691317695214E+000                  4.3394677653587896E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  7.9570772515354908E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       4                  1.3999999999950998E+000                  2.5911808151177823E-001                  3.8015979525108556E+000                 -7.2604850311460458E+000                  4.3454467619007229E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  8.0526503210572085E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       5                  1.3999999999916000E+000                  2.5911590872836254E-001                  3.8026752458100588E+000                 -7.2537244723714895E+000                  4.3532929848349715E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  8.1790135924734284E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       6                  1.3999999999880999E+000                  2.5911376947439058E-001                  3.8044661431554747E+000                 -7.2430745755984258E+000                  4.3657485289578926E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  8.3821081862878331E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       7                  1.3999999999802251E+000                  2.5910907264026917E-001                  3.8065026911041664E+000                 -7.2321030101471191E+000                  4.3787749111609875E+000                  7.0000000000000007E-001                  2.7999999999999997E-001                  2.0000000000000018E-002                  8.5966128247455415E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       8                  1.3999999999758499E+000                  2.5910652831861941E-001                  3.8087465988949587E+000                 -7.2208318497366157E+000                  4.3923116593843465E+000                  6.9999999904804711E-001                  2.8000000095195293E-001                  2.0000000000000018E-002                  8.8226930401773138E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       9                  1.3999999999670998E+000                  2.5910156991240846E-001                  3.8111311923811582E+000                 -7.2101134876079653E+000                  4.4054397870782109E+000                  6.9999999904804711E-001                  2.8000000095195293E-001                  2.0000000000000018E-002                  9.0431987697941514E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      10                  1.3999999999627251E+000                  2.5909915108538822E-001                  3.8131748924180675E+000                 -7.2015351985686475E+000                  4.4160848998018638E+000                  6.9999999904804711E-001                  2.8000000095195293E-001                  2.0000000000000018E-002                  9.2236417282215641E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      11                  1.3999999999561628E+000                  2.5909559373417068E-001                  3.8174436292259859E+000                 -7.1853184348849704E+000                  4.4366236013235687E+000                  6.9999999904804711E-001                  2.8000000095195299E-001                  1.9999999999999907E-002                  9.5746550953834311E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      12                  1.3999999999408503E+000                  2.5908759715764484E-001                  3.8226725680916203E+000                 -7.1690971071285885E+000                  4.4581495038367374E+000                  6.9999999904804699E-001                  2.8000000095195310E-001                  1.9999999999999907E-002                  9.9391327422976332E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
