                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49 
                            model_number                                num_zones                             initial_mass                                initial_z                                 star_age                                time_step                                     Teff                            photosphere_L                            photosphere_r                               center_eta                                center_h1                               center_he3                               center_he4                               center_c12                               center_n14                               center_o16                              center_ne20                                star_mass                                star_mdot                             star_mass_h1                            star_mass_he3                            star_mass_he4                            star_mass_c12                            star_mass_n14                            star_mass_o16                           star_mass_ne20                             he_core_mass                             co_core_mass                             fe_core_mass                   neutron_rich_core_mass                             dynamic_time                             kh_timescale                            nuc_timescale                           power_nuc_burn                             power_h_burn                            power_he_burn                                power_neu                                burn_min1                                burn_min2                             time_seconds                           version_number                                 compiler                                    build                         MESA_SDK_version                             math_backend                                     date                                     msun                                     rsun                                     lsun 
                                     175                                      800                  1.3999999999999999E+000                  2.0000000000000000E-002                  2.4751275944328554E+007                  2.1782941332728956E+006                  6.6644763445315521E+003                  3.5882846244397588E+000                  1.4209033605603880E+000                 -2.0853056629105025E+000                  6.9827990125586781E-001                  1.5484961600976281E-005                  2.8113613538214838E-001                  3.2675014047111118E-005                  4.9974800806437897E-003                  9.3760770525613511E-003                  2.0850244238750371E-003                  1.3999999999999997E+000                  0.0000000000000000E+000                  9.7960455135008750E-001                  8.3980399887631369E-005                  3.9219583690515591E-001                  4.1314918941314557E-003                  2.2247316488222635E-003                  1.3132263047531746E-002                  2.9190341934250521E-003                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.4326491638496400E+004                  9.0528547849512678E+006                  3.9015857060630536E+009                  3.3315431117966270E+000                  3.3315431117966292E+000                  1.6133912078168631E-042                  1.0002359708084289E-001                  5.0000000000000000E+001                  1.0000000000000000E+003                  7.8109086574074275E+014                               "r24.08.1"                               "gfortran"                                 "12.2.0"                  "aarch64-macos-22.10.1"                                 "CRMATH"                               "20250501"                  1.9884098706980504E+033                  6.9570000000000000E+010                  3.8280000000000003E+033 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12 
                                    zone                                     mass                                     logR                                     logT                                   logRho                                     logP                        x_mass_fraction_H                       y_mass_fraction_He                   z_mass_fraction_metals                                       pp                                      cno                                tri_alpha 
                                       1                  1.3999999999999997E+000                  1.5256454140208583E-001                  3.8243265925512206E+000                 -7.3069420969256056E+000                  4.3221294794327054E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  7.2355503927334836E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       2                  1.3999999999985999E+000                  1.5256252213444937E-001                  3.8256011647411445E+000                 -7.2983188564343662E+000                  4.3320461352758137E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  7.3806849225283115E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       3                  1.3999999999968500E+000                  1.5256004763479092E-001                  3.8270576233539892E+000                 -7.2890385762556580E+000                  4.3428056546110856E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  7.5401322066115165E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       4                  1.3999999999950998E+000                  1.5255762540989884E-001                  3.8293024023943931E+000                 -7.2756651438187943E+000                  4.3584614009861333E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  7.7759835711077821E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       5                  1.3999999999916000E+000                  1.5255292774854648E-001                  3.8324712821900753E+000                 -7.2588583878191555E+000                  4.3784955709696769E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  8.0828747874608526E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       6                  1.3999999999880999E+000                  1.5254840826535365E-001                  3.8358244768449565E+000                 -7.2431290956961343E+000                  4.3976469467587629E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  8.3810557441988427E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       7                  1.3999999999845998E+000                  1.5254404940655023E-001                  3.8398196751464901E+000                 -7.2266334815017377E+000                  4.4182294198470231E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  8.7055892896563381E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       8                  1.3999999999802251E+000                  1.5253880372881332E-001                  3.8446077371258198E+000                 -7.2097647205953663E+000                  4.4400109876118163E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  9.0504657310393757E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       9                  1.3999999999758499E+000                  1.5253375771676314E-001                  3.8523793074262747E+000                 -7.1870228613706990E+000                  4.4707640280435399E+000                  6.9999999904804711E-001                  2.8000000095195293E-001                  2.0000000000000018E-002                  9.5371429767330125E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      10                  1.3999999999670998E+000                  1.5252418008015287E-001                  3.8617938402656282E+000                 -7.1680839114311787E+000                  4.4994851167690371E+000                  6.9999999904804711E-001                  2.8000000095195293E-001                  2.0000000000000018E-002                  9.9623533267287568E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      11                  1.3999999999627251E+000                  1.5251959538300056E-001                  3.8687564732947624E+000                 -7.1572346043334534E+000                  4.5176295239818369E+000                  6.9999999904804711E-001                  2.8000000095195293E-001                  2.0000000000000018E-002                  1.0214426426272931E-026                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      12                  1.3999999999583501E+000                  1.5251512365961603E-001                  3.8766805119943379E+000                 -7.1481967813843683E+000                  4.5350468816051652E+000                  6.9999999904804711E-001                  2.8000000095195293E-001                  2.0000000000000018E-002                  1.0429274870232818E-026                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      13                  1.3999999999539754E+000                  1.5251074389888977E-001                  3.8859079653913158E+000                 -7.1413312949157355E+000                  4.5517932304665942E+000                  6.9999999904804711E-001                  2.8000000095195293E-001                  2.0000000000000018E-002                  1.0595497859750118E-026                  0.0000000000000000E+000                  0.0000000000000000E+000 
