                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49 
                            model_number                                num_zones                             initial_mass                                initial_z                                 star_age                                time_step                                     Teff                            photosphere_L                            photosphere_r                               center_eta                                center_h1                               center_he3                               center_he4                               center_c12                               center_n14                               center_o16                              center_ne20                                star_mass                                star_mdot                             star_mass_h1                            star_mass_he3                            star_mass_he4                            star_mass_c12                            star_mass_n14                            star_mass_o16                           star_mass_ne20                             he_core_mass                             co_core_mass                             fe_core_mass                   neutron_rich_core_mass                             dynamic_time                             kh_timescale                            nuc_timescale                           power_nuc_burn                             power_h_burn                            power_he_burn                                power_neu                                burn_min1                                burn_min2                             time_seconds                           version_number                                 compiler                                    build                         MESA_SDK_version                             math_backend                                     date                                     msun                                     rsun                                     lsun 
                                     220                                      853                  1.3999999999999999E+000                  2.0000000000000000E-002                  1.8627872247340190E+009                  3.4097069230928324E+007                  6.4432464835247911E+003                  4.5860928387943769E+000                  1.7185615507402356E+000                 -2.2296432234080950E+000                  2.9395629408633728E-001                  1.3454452695381790E-006                  6.8612688630564700E-001                  5.2803335844829651E-005                  9.5215436599112441E-003                  4.1788809138593019E-003                  2.0850244238750869E-003                  1.3999999999999997E+000                  0.0000000000000000E+000                  9.0509048193953801E-001                  5.5685632413776957E-004                  4.6611770884417331E-001                  2.9595658109214163E-003                  4.1239750120025181E-003                  1.2524267314843957E-002                  2.9190341934250564E-003                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.9056391883133281E+004                  5.8563772692881878E+006                  3.0527074989786754E+009                  4.5908020735077795E+000                  4.5908020735077812E+000                  8.1461459478195972E-038                  2.3841699712251602E-001                  5.0000000000000000E+001                  1.0000000000000000E+003                  5.8785094123266280E+016                               "r24.08.1"                               "gfortran"                                 "12.2.0"                  "aarch64-macos-22.10.1"                                 "CRMATH"                               "20250501"                  1.9884098706980504E+033                  6.9570000000000000E+010                  3.8280000000000003E+033 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12 
                                    zone                                     mass                                     logR                                     logT                                   logRho                                     logP                        x_mass_fraction_H                       y_mass_fraction_He                   z_mass_fraction_metals                                       pp                                      cno                                tri_alpha 
                                       1                  1.3999999999999997E+000                  2.3516509112447720E-001                  3.8093781713522961E+000                 -7.3116354688655436E+000                  4.3022167661485291E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  7.1577611115251137E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       2                  1.3999999999985999E+000                  2.3516393744727784E-001                  3.8099968546379834E+000                 -7.3073803944194919E+000                  4.3070965197665432E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  7.2282502744928125E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       3                  1.3999999999968500E+000                  2.3516250939824213E-001                  3.8106946869208000E+000                 -7.3027267256583235E+000                  4.3124549984956806E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  7.3061376010578192E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       4                  1.3999999999950998E+000                  2.3516109655586379E-001                  3.8117567692551106E+000                 -7.2958839696947519E+000                  4.3203708565185339E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  7.4221901974449454E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       5                  1.3999999999916000E+000                  2.3515831500347317E-001                  3.8132163610269223E+000                 -7.2870243949683395E+000                  4.3307060379043900E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  7.5751909049945023E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       6                  1.3999999999880999E+000                  2.3515558956783908E-001                  3.8156574532045111E+000                 -7.2732067248988024E+000                  4.3469935893438914E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  7.8201358726915098E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       7                  1.3999999999802251E+000                  2.3514964919400005E-001                  3.8184730940866456E+000                 -7.2591751566934430E+000                  4.3638776361617113E+000                  7.0000000000000018E-001                  2.8000000000000003E-001                  1.9999999999999796E-002                  8.0769800601156564E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       8                  1.3999999999758499E+000                  2.3514645380741880E-001                  3.8205574390772079E+000                 -7.2496182691400595E+000                  4.3755483705458484E+000                  6.9999999904804722E-001                  2.8000000095195299E-001                  1.9999999999999796E-002                  8.2567297003647333E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       9                  1.3999999999714750E+000                  2.3514332790078890E-001                  3.8227200357610776E+000                 -7.2404479967403121E+000                  4.3869139919431239E+000                  6.9999999904804722E-001                  2.8000000095195299E-001                  1.9999999999999796E-002                  8.4329678524010970E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
