                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49 
                            model_number                                num_zones                             initial_mass                                initial_z                                 star_age                                time_step                                     Teff                            photosphere_L                            photosphere_r                               center_eta                                center_h1                               center_he3                               center_he4                               center_c12                               center_n14                               center_o16                              center_ne20                                star_mass                                star_mdot                             star_mass_h1                            star_mass_he3                            star_mass_he4                            star_mass_c12                            star_mass_n14                            star_mass_o16                           star_mass_ne20                             he_core_mass                             co_core_mass                             fe_core_mass                   neutron_rich_core_mass                             dynamic_time                             kh_timescale                            nuc_timescale                           power_nuc_burn                             power_h_burn                            power_he_burn                                power_neu                                burn_min1                                burn_min2                             time_seconds                           version_number                                 compiler                                    build                         MESA_SDK_version                             math_backend                                     date                                     msun                                     rsun                                     lsun 
                                     217                                      839                  1.3999999999999999E+000                  2.0000000000000000E-002                  1.7583416850627947E+009                  3.6789791903588563E+007                  6.4804693477339797E+003                  4.5433963826940165E+000                  1.6909491715630072E+000                 -2.2180781909119163E+000                  3.2534023229367592E-001                  1.7851052795494938E-006                  6.5469114527176164E-001                  5.0001106398215357E-005                  9.1685400295319960E-003                  4.5860499402215430E-003                  2.0850244238750856E-003                  1.3999999999999997E+000                  0.0000000000000000E+000                  9.0984269547722951E-001                  5.3695840045589753E-004                  4.6138040170900824E-001                  2.9641446417849023E-003                  4.0783504252315953E-003                  1.2570304591907028E-002                  2.9190341934250581E-003                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.8598968910669515E+004                  6.0079429266485330E+006                  3.0813952428466449E+009                  4.5476674359992293E+000                  4.5476674359992284E+000                  4.4256085836789782E-038                  2.2822925436520849E-001                  5.0000000000000000E+001                  1.0000000000000000E+003                  5.5489043560537648E+016                               "r24.08.1"                               "gfortran"                                 "12.2.0"                  "aarch64-macos-22.10.1"                                 "CRMATH"                               "20250501"                  1.9884098706980504E+033                  6.9570000000000000E+010                  3.8280000000000003E+033 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12 
                                    zone                                     mass                                     logR                                     logT                                   logRho                                     logP                        x_mass_fraction_H                       y_mass_fraction_He                   z_mass_fraction_metals                                       pp                                      cno                                tri_alpha 
                                       1                  1.3999999999999997E+000                  2.2813055328581000E-001                  3.8119027421446865E+000                 -7.3208292662424119E+000                  4.2955948556773640E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  7.0077961083278256E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       2                  1.3999999999985999E+000                  2.2812931625121557E-001                  3.8125733876562102E+000                 -7.3162230573253941E+000                  4.3008787705867579E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  7.0825335153143721E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       3                  1.3999999999968500E+000                  2.2812778625696101E-001                  3.8133305790641283E+000                 -7.3111918187169751E+000                  4.3066754407353915E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  7.1650783596554415E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       4                  1.3999999999950998E+000                  2.2812627386930312E-001                  3.8144840911506650E+000                 -7.3038057986751159E+000                  4.3152280272187005E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  7.2880029974683253E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       5                  1.3999999999916000E+000                  2.2812330005511139E-001                  3.8160724562560895E+000                 -7.2942653354905858E+000                  4.3263759245181292E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  7.4499106517641159E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       6                  1.3999999999880999E+000                  2.2812039079742072E-001                  3.8187338021543669E+000                 -7.2794343483881940E+000                  4.3439027416582530E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  7.7087736933268381E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       7                  1.3999999999802251E+000                  2.2811406452957433E-001                  3.8218173905205970E+000                 -7.2644453950083099E+000                  4.3620198574077147E+000                  7.0000000000000007E-001                  2.7999999999999997E-001                  2.0000000000000018E-002                  7.9795350320733332E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       8                  1.3999999999758499E+000                  2.2811066905330460E-001                  3.8241054561694456E+000                 -7.2542758885768102E+000                  4.3745134053716477E+000                  6.9999999904804711E-001                  2.8000000095195293E-001                  2.0000000000000018E-002                  8.1686330514462751E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       9                  1.3999999999714750E+000                  2.2810735208545813E-001                  3.8264855891049701E+000                 -7.2445517478664643E+000                  4.3866579389647997E+000                  6.9999999904804711E-001                  2.8000000095195293E-001                  2.0000000000000018E-002                  8.3536398745414992E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
