                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49 
                            model_number                                num_zones                             initial_mass                                initial_z                                 star_age                                time_step                                     Teff                            photosphere_L                            photosphere_r                               center_eta                                center_h1                               center_he3                               center_he4                               center_c12                               center_n14                               center_o16                              center_ne20                                star_mass                                star_mdot                             star_mass_h1                            star_mass_he3                            star_mass_he4                            star_mass_c12                            star_mass_n14                            star_mass_o16                           star_mass_ne20                             he_core_mass                             co_core_mass                             fe_core_mass                   neutron_rich_core_mass                             dynamic_time                             kh_timescale                            nuc_timescale                           power_nuc_burn                             power_h_burn                            power_he_burn                                power_neu                                burn_min1                                burn_min2                             time_seconds                           version_number                                 compiler                                    build                         MESA_SDK_version                             math_backend                                     date                                     msun                                     rsun                                     lsun 
                                     177                                      796                  1.3999999999999999E+000                  2.0000000000000000E-002                  3.0501972456168998E+007                  3.1367435519129694E+006                  6.6983272715969142E+003                  3.5749098796560044E+000                  1.4039543420052498E+000                 -2.0792579484330722E+000                  6.9720513690250896E-001                  1.3173117877284498E-005                  2.8221260099729956E-001                  2.2074335423406995E-005                  5.0179409239146178E-003                  9.3668274698453426E-003                  2.0850244238750371E-003                  1.3999999999999997E+000                  0.0000000000000000E+000                  9.7940018568675380E-001                  9.4675164893758001E-005                  3.9237110471899139E-001                  4.0206220460202793E-003                  2.3546063696325979E-003                  1.3131661259325312E-002                  2.9190341934250525E-003                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.4070920686090780E+004                  9.1964221153989080E+006                  3.9161826371262670E+009                  3.5223822523754436E+000                  3.5223822523754444E+000                  3.0882238209763282E-042                  1.0378440727386791E-001                  5.0000000000000000E+001                  1.0000000000000000E+003                  9.6256904598279875E+014                               "r24.08.1"                               "gfortran"                                 "12.2.0"                  "aarch64-macos-22.10.1"                                 "CRMATH"                               "20250501"                  1.9884098706980504E+033                  6.9570000000000000E+010                  3.8280000000000003E+033 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12 
                                    zone                                     mass                                     logR                                     logT                                   logRho                                     logP                        x_mass_fraction_H                       y_mass_fraction_He                   z_mass_fraction_metals                                       pp                                      cno                                tri_alpha 
                                       1                  1.3999999999999997E+000                  1.4735298433395672E-001                  3.8265633497953289E+000                 -7.3155697444903405E+000                  4.3157996525447997E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  7.0931981057584528E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       2                  1.3999999999985999E+000                  1.4735084904635948E-001                  3.8279215733924636E+000                 -7.3064002197098610E+000                  4.3263489658244465E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  7.2445858898529509E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       3                  1.3999999999968500E+000                  1.4734823565778052E-001                  3.8294761706131411E+000                 -7.2965521948677248E+000                  4.3377777811444300E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  7.4107763923263238E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       4                  1.3999999999950998E+000                  1.4734568081772512E-001                  3.8318761270947665E+000                 -7.2823967969345480E+000                  4.3543765170865063E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  7.6563573461990475E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       5                  1.3999999999916000E+000                  1.4734073486950489E-001                  3.8352764909016113E+000                 -7.2646758099411111E+000                  4.3755661154944283E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  7.9753016629517089E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       6                  1.3999999999880999E+000                  1.4733598651517021E-001                  3.8388888540783124E+000                 -7.2481647383939132E+000                  4.3957706370744587E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  8.2844166240394601E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       7                  1.3999999999845998E+000                  1.4733141514881137E-001                  3.8432124592889019E+000                 -7.2309362989937309E+000                  4.4174317473305846E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  8.6197436571148148E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       8                  1.3999999999802251E+000                  1.4732592299493424E-001                  3.8471275587299800E+000                 -7.2177014385224210E+000                  4.4346931704336008E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  8.8865322635660186E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       9                  1.3999999999780373E+000                  1.4732325926571677E-001                  3.8498465242102946E+000                 -7.2093667881560712E+000                  4.4458313160920824E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  9.0587642158567631E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      10                  1.3999999999758499E+000                  1.4732064612173601E-001                  3.8541080344862109E+000                 -7.1975838331753685E+000                  4.4620209661947596E+000                  6.9999999904804711E-001                  2.8000000095195293E-001                  2.0000000000000018E-002                  9.3079651024530755E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      11                  1.3999999999714750E+000                  1.4731555958799775E-001                  3.8603939412817518E+000                 -7.1834273647020259E+000                  4.4827100500160588E+000                  6.9999999904804711E-001                  2.8000000095195293E-001                  2.0000000000000018E-002                  9.6164477002506414E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      12                  1.3999999999670998E+000                  1.4731063601392438E-001                  3.8674248434485707E+000                 -7.1710362315655223E+000                  4.5024590699677303E+000                  6.9999999904804711E-001                  2.8000000095195293E-001                  2.0000000000000018E-002                  9.8948423999118216E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      13                  1.3999999999627251E+000                  1.4730585077191793E-001                  3.8754408693010602E+000                 -7.1606117688327995E+000                  4.5213497682752282E+000                  6.9999999904804711E-001                  2.8000000095195293E-001                  2.0000000000000018E-002                  1.0135284978236441E-026                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      14                  1.3999999999583501E+000                  1.4730117887093985E-001                  3.8824519574477478E+000                 -7.1544486308809185E+000                  4.5349979528613558E+000                  6.9999999904804711E-001                  2.8000000095195293E-001                  2.0000000000000018E-002                  1.0280178755365325E-026                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      15                  1.3999999999561628E+000                  1.4729887578068460E-001                  3.8875246083880635E+000                 -7.1510500692018839E+000                  4.5438643237040699E+000                  6.9999999904804711E-001                  2.8000000095195293E-001                  2.0000000000000018E-002                  1.0360962342647318E-026                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      16                  1.3999999999539752E+000                  1.4729659060666003E-001                  3.8958787882474124E+000                 -7.1471968490127162E+000                  4.5568337215251420E+000                  6.9999999904804711E-001                  2.8000000095195293E-001                  2.0000000000000018E-002                  1.0453321380851538E-026                  0.0000000000000000E+000                  0.0000000000000000E+000 
