                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49 
                            model_number                                num_zones                             initial_mass                                initial_z                                 star_age                                time_step                                     Teff                            photosphere_L                            photosphere_r                               center_eta                                center_h1                               center_he3                               center_he4                               center_c12                               center_n14                               center_o16                              center_ne20                                star_mass                                star_mdot                             star_mass_h1                            star_mass_he3                            star_mass_he4                            star_mass_c12                            star_mass_n14                            star_mass_o16                           star_mass_ne20                             he_core_mass                             co_core_mass                             fe_core_mass                   neutron_rich_core_mass                             dynamic_time                             kh_timescale                            nuc_timescale                           power_nuc_burn                             power_h_burn                            power_he_burn                                power_neu                                burn_min1                                burn_min2                             time_seconds                           version_number                                 compiler                                    build                         MESA_SDK_version                             math_backend                                     date                                     msun                                     rsun                                     lsun 
                                     191                                      794                  1.3999999999999999E+000                  2.0000000000000000E-002                  2.5332088903602999E+008                  4.0273229648556463E+007                  6.7263952899886190E+003                  3.7090082795341464E+000                  1.4181340686311195E+000                 -2.0958216471400650E+000                  6.5564551614015287E-001                  1.1235120553017421E-005                  3.2382504865266143E-001                  2.4305907791021840E-005                  5.3689561914930534E-003                  8.9626917342179330E-003                  2.0850244238750366E-003                  1.3999999999999997E+000                  0.0000000000000000E+000                  9.7140906511716707E-001                  2.4794757193952871E-004                  4.0010186628868016E-001                  3.3508767735650831E-003                  3.1677391887294441E-003                  1.3095360305535838E-002                  2.9190341934250529E-003                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.4284629290689485E+004                  8.7752982577992529E+006                  3.7745938927260642E+009                  3.7094001546010285E+000                  3.7094001546010298E+000                  1.9910679316101026E-041                  1.0741538249993783E-001                  5.0000000000000000E+001                  1.0000000000000000E+003                  7.9941992878434200E+015                               "r24.08.1"                               "gfortran"                                 "12.2.0"                  "aarch64-macos-22.10.1"                                 "CRMATH"                               "20250501"                  1.9884098706980504E+033                  6.9570000000000000E+010                  3.8280000000000003E+033 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12 
                                    zone                                     mass                                     logR                                     logT                                   logRho                                     logP                        x_mass_fraction_H                       y_mass_fraction_He                   z_mass_fraction_metals                                       pp                                      cno                                tri_alpha 
                                       1                  1.3999999999999997E+000                  1.5171729044812857E-001                  3.8283788533070635E+000                 -7.3345312153384086E+000                  4.2987213344636537E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  6.7901074634632595E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       2                  1.3999999999985999E+000                  1.5171512611068008E-001                  3.8297358501207430E+000                 -7.3253710710518360E+000                  4.3092615613868865E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  6.9348759916748609E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       3                  1.3999999999968500E+000                  1.5171247711004635E-001                  3.8312889397942897E+000                 -7.3155329694691522E+000                  4.3206807822227731E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  7.0937988934621299E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       4                  1.3999999999950998E+000                  1.5170988739595981E-001                  3.8336865068347912E+000                 -7.3013916901004396E+000                  4.3372660304358002E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  7.3286363085291618E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       5                  1.3999999999916000E+000                  1.5170487376988795E-001                  3.8370837454868378E+000                 -7.2836887628017015E+000                  4.3584391553944783E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  7.6336095994163528E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       6                  1.3999999999880999E+000                  1.5170006023910229E-001                  3.8406937782417270E+000                 -7.2671958846885234E+000                  4.3786287118061180E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  7.9291471856979801E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       7                  1.3999999999845998E+000                  1.5169542592946500E-001                  3.8450169108390133E+000                 -7.2499897657650472E+000                  4.4002745444996041E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  8.2496683037610269E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       8                  1.3999999999802251E+000                  1.5168985786512448E-001                  3.8489357236178101E+000                 -7.2367780861335760E+000                  4.4175243385490672E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  8.5045473828664130E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       9                  1.3999999999780373E+000                  1.5168715717365497E-001                  3.8516591999808902E+000                 -7.2284612133637713E+000                  4.4286552256578027E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  8.6690201888304831E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
