                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49 
                            model_number                                num_zones                             initial_mass                                initial_z                                 star_age                                time_step                                     Teff                            photosphere_L                            photosphere_r                               center_eta                                center_h1                               center_he3                               center_he4                               center_c12                               center_n14                               center_o16                              center_ne20                                star_mass                                star_mdot                             star_mass_h1                            star_mass_he3                            star_mass_he4                            star_mass_c12                            star_mass_n14                            star_mass_o16                           star_mass_ne20                             he_core_mass                             co_core_mass                             fe_core_mass                   neutron_rich_core_mass                             dynamic_time                             kh_timescale                            nuc_timescale                           power_nuc_burn                             power_h_burn                            power_he_burn                                power_neu                                burn_min1                                burn_min2                             time_seconds                           version_number                                 compiler                                    build                         MESA_SDK_version                             math_backend                                     date                                     msun                                     rsun                                     lsun 
                                     228                                      857                  1.3999999999999999E+000                  2.0000000000000000E-002                  2.1175418162898400E+009                  3.0212197310286257E+007                  6.3422447972369037E+003                  4.6706702638486446E+000                  1.7900153834643824E+000                 -2.2565703183971855E+000                  2.1114779891460478E-001                  5.2437535068193909E-007                  7.6905712434127504E-001                  6.0197608071029313E-005                  1.0350742915887251E-002                  3.2213655916803604E-003                  2.0850244238750865E-003                  1.3999999999999997E+000                  0.0000000000000000E+000                  8.9330169117814995E-001                  6.0996529028945617E-004                  4.7786547755251108E-001                  2.9525808135283382E-003                  4.2248817309708999E-003                  1.2418258680166079E-002                  2.9190341934250581E-003                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.0257142517752989E+004                  5.5207872044779081E+006                  2.9974284651094079E+009                  4.6764392418425773E+000                  4.6764392418425755E+000                  4.3123311945414426E-037                  2.6133899890748669E-001                  5.0000000000000000E+001                  1.0000000000000000E+003                  6.6824537621748256E+016                               "r24.08.1"                               "gfortran"                                 "12.2.0"                  "aarch64-macos-22.10.1"                                 "CRMATH"                               "20250501"                  1.9884098706980504E+033                  6.9570000000000000E+010                  3.8280000000000003E+033 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12 
                                    zone                                     mass                                     logR                                     logT                                   logRho                                     logP                        x_mass_fraction_H                       y_mass_fraction_He                   z_mass_fraction_metals                                       pp                                      cno                                tri_alpha 
                                       1                  1.3999999999999997E+000                  2.5285676334022028E-001                  3.8024642829601309E+000                 -7.2837194714357798E+000                  4.3231041581824945E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  7.6330697332267881E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       2                  1.3999999999985999E+000                  2.5285580594115031E-001                  3.8029645219207997E+000                 -7.2802680147831991E+000                  4.3270596994367185E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  7.6939869614525932E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       3                  1.3999999999968500E+000                  2.5285461865671599E-001                  3.8035273803058844E+000                 -7.2764820684462039E+000                  4.3314129478078227E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  7.7613671611768750E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       4                  1.3999999999950998E+000                  2.5285344166779661E-001                  3.8043820478785002E+000                 -7.2708944966274771E+000                  4.3378621503352681E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  7.8618914233672881E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       5                  1.3999999999916000E+000                  2.5285111775381075E-001                  3.8055509730256638E+000                 -7.2636206219978767E+000                  4.3463149424057361E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  7.9947068558135855E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       6                  1.3999999999880999E+000                  2.5284883240187939E-001                  3.8074973102182348E+000                 -7.2521900939253001E+000                  4.3597095086783879E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  8.2079680526892207E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       7                  1.3999999999802251E+000                  2.5284382380567944E-001                  3.8097188340418628E+000                 -7.2404557136265577E+000                  4.3736875252012846E+000                  7.0000000000000018E-001                  2.8000000000000003E-001                  1.9999999999999796E-002                  8.4328179984818895E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       8                  1.3999999999758499E+000                  2.5284111535638198E-001                  3.8121708557881466E+000                 -7.2284403432432658E+000                  4.3881813260324707E+000                  6.9999999904804722E-001                  2.8000000095195299E-001                  1.9999999999999796E-002                  8.6694368644699897E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       9                  1.3999999999670998E+000                  2.5283584612461335E-001                  3.8147865523822992E+000                 -7.2170606225454375E+000                  4.4022076727903299E+000                  6.9999999904804722E-001                  2.8000000095195299E-001                  1.9999999999999796E-002                  8.8996574037879447E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
