                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49 
                            model_number                                num_zones                             initial_mass                                initial_z                                 star_age                                time_step                                     Teff                            photosphere_L                            photosphere_r                               center_eta                                center_h1                               center_he3                               center_he4                               center_c12                               center_n14                               center_o16                              center_ne20                                star_mass                                star_mdot                             star_mass_h1                            star_mass_he3                            star_mass_he4                            star_mass_c12                            star_mass_n14                            star_mass_o16                           star_mass_ne20                             he_core_mass                             co_core_mass                             fe_core_mass                   neutron_rich_core_mass                             dynamic_time                             kh_timescale                            nuc_timescale                           power_nuc_burn                             power_h_burn                            power_he_burn                                power_neu                                burn_min1                                burn_min2                             time_seconds                           version_number                                 compiler                                    build                         MESA_SDK_version                             math_backend                                     date                                     msun                                     rsun                                     lsun 
                                     189                                      793                  1.3999999999999999E+000                  2.0000000000000000E-002                  1.7948663468034315E+008                  2.7967520589275327E+007                  6.7265853509640101E+003                  3.6646852849096287E+000                  1.4095555266528561E+000                 -2.0928265673163335E+000                  6.6892215551522760E-001                  1.1682948712864354E-005                  3.1053162357445802E-001                  2.3652091733692738E-005                  5.2561166375122712E-003                  9.0925229792247885E-003                  2.0850244238750366E-003                  1.3999999999999997E+000                  0.0000000000000000E+000                  9.7407912386505535E-001                  2.1713834625220220E-004                  3.9747493908616971E-001                  3.4348605905602306E-003                  3.0580331869053496E-003                  1.3108760170674617E-002                  2.9190341934250525E-003                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.4155210159229680E+004                  8.9354845150850322E+006                  3.8202461907572064E+009                  3.6648937565785831E+000                  3.6648937565785826E+000                  1.3218560342372937E-041                  1.0414933345348439E-001                  5.0000000000000000E+001                  1.0000000000000000E+003                  5.6641674225883970E+015                               "r24.08.1"                               "gfortran"                                 "12.2.0"                  "aarch64-macos-22.10.1"                                 "CRMATH"                               "20250501"                  1.9884098706980504E+033                  6.9570000000000000E+010                  3.8280000000000003E+033 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12 
                                    zone                                     mass                                     logR                                     logT                                   logRho                                     logP                        x_mass_fraction_H                       y_mass_fraction_He                   z_mass_fraction_metals                                       pp                                      cno                                tri_alpha 
                                       1                  1.3999999999999997E+000                  1.4908218871698470E-001                  3.8284008844561486E+000                 -7.3310143752631838E+000                  4.3022563227197166E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  6.8453272933564167E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       2                  1.3999999999985999E+000                  1.4908000239827326E-001                  3.8297803279985256E+000                 -7.3217076917397561E+000                  4.3129658541610194E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  6.9936331433342973E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       3                  1.3999999999968500E+000                  1.4907732739638094E-001                  3.8313598434192242E+000                 -7.3117176646471576E+000                  4.3245638512395148E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  7.1564062539131021E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       4                  1.3999999999950998E+000                  1.4907471317718127E-001                  3.8337993171249560E+000                 -7.2973677623140718E+000                  4.3414004028469373E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  7.3968696506464089E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       5                  1.3999999999916000E+000                  1.4906965453917459E-001                  3.8372593655250666E+000                 -7.2794220518164492E+000                  4.3628805232395154E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  7.7089920100504576E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       6                  1.3999999999880999E+000                  1.4906480050576518E-001                  3.8409399321217914E+000                 -7.2627226742433146E+000                  4.3833490173027858E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  8.0112575448499694E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       7                  1.3999999999845998E+000                  1.4906012942183014E-001                  3.8453525812596037E+000                 -7.2453241858368855E+000                  4.4052796709785955E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  8.3387918790942328E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       8                  1.3999999999802251E+000                  1.4905451965749361E-001                  3.8493593286866954E+000                 -7.2319870095831140E+000                  4.4227463750836788E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  8.5989098318813073E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       9                  1.3999999999780373E+000                  1.4905179952574235E-001                  3.8521464725988248E+000                 -7.2236012831715319E+000                  4.4340126715815904E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  8.7665978510304703E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      10                  1.3999999999758499E+000                  1.4904913136311801E-001                  3.8565236670148422E+000                 -7.2117694593022241E+000                  4.4503827732546810E+000                  6.9999999904804711E-001                  2.8000000095195293E-001                  2.0000000000000018E-002                  9.0087743678218195E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      11                  1.3999999999714750E+000                  1.4904393831604282E-001                  3.8630146546834716E+000                 -7.1976264968715444E+000                  4.4712927997949556E+000                  6.9999999904804711E-001                  2.8000000095195293E-001                  2.0000000000000018E-002                  9.3070505411468175E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      12                  1.3999999999670998E+000                  1.4903891148107767E-001                  3.8703249582286356E+000                 -7.1853571029006433E+000                  4.4912430485916692E+000                  6.9999999904804711E-001                  2.8000000095195293E-001                  2.0000000000000018E-002                  9.5738024310205958E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      13                  1.3999999999627251E+000                  1.4903402450622960E-001                  3.8787319948510484E+000                 -7.1752077943562877E+000                  4.5103177894719302E+000                  6.9999999904804711E-001                  2.8000000095195293E-001                  2.0000000000000018E-002                  9.8002302378710900E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      14                  1.3999999999583501E+000                  1.4902925025479596E-001                  3.8861572841802605E+000                 -7.1694124063912508E+000                  4.5240940143601165E+000                  6.9999999904804711E-001                  2.8000000095195293E-001                  2.0000000000000018E-002                  9.9319177116747701E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      15                  1.3999999999561628E+000                  1.4902689471417577E-001                  3.8915576756866401E+000                 -7.1663346976646070E+000                  4.5330414194277582E+000                  6.9999999904804711E-001                  2.8000000095195293E-001                  2.0000000000000018E-002                  1.0002569858488166E-026                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      16                  1.3999999999539752E+000                  1.4902455576959731E-001                  3.8975274095296970E+000                 -7.1641303719721749E+000                  4.5418083905003375E+000                  6.9999999904804711E-001                  2.8000000095195293E-001                  2.0000000000000018E-002                  1.0053481274577763E-026                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      17                  1.3999999999517874E+000                  1.4902222862909523E-001                  3.9041867604672640E+000                 -7.1629610927083878E+000                  4.5504020639806848E+000                  6.9999999904804711E-001                  2.8000000095195293E-001                  2.0000000000000018E-002                  1.0080592226420589E-026                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      18                  1.3999999999496000E+000                  1.4901990770841891E-001                  3.9097915286223559E+000                 -7.1629705992142938E+000                  4.5567376674995881E+000                  6.9999999904804711E-001                  2.8000000095195293E-001                  2.0000000000000018E-002                  1.0080371513674590E-026                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      19                  1.3999999999485062E+000                  1.4901874720872613E-001                  3.9137288655613678E+000                 -7.1633127594480106E+000                  4.5609106758015869E+000                  6.9999999904804711E-001                  2.8000000095195293E-001                  2.0000000000000018E-002                  1.0072430789020009E-026                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      20                  1.3999999999474124E+000                  1.4901758578505336E-001                  3.9199257432600683E+000                 -7.1643402211783611E+000                  4.5670960214902312E+000                  6.9999999904804711E-001                  2.8000000095195293E-001                  2.0000000000000018E-002                  1.0048623426856225E-026                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      21                  1.3999999999452251E+000                  1.4901525740770491E-001                  3.9287111922836924E+000                 -7.1667042421412184E+000                  4.5752086279123274E+000                  6.9999999904804711E-001                  2.8000000095195293E-001                  2.0000000000000018E-002                  9.9940600799722019E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      22                  1.3999999999430373E+000                  1.4901291628384822E-001                  3.9373435349277295E+000                 -7.1693582776626137E+000                  4.5831726360184355E+000                  6.9999999904804711E-001                  2.8000000095195293E-001                  2.0000000000000018E-002                  9.9331559732791895E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      23                  1.3999999999408499E+000                  1.4901056077103145E-001                  3.9453495358505215E+000                 -7.1717100905218976E+000                  4.5909933958341513E+000                  6.9999999904804711E-001                  2.8000000095195293E-001                  2.0000000000000018E-002                  9.8794974644949375E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      24                  1.3999999999386623E+000                  1.4900819242928662E-001                  3.9525788487299751E+000                 -7.1735127214686889E+000                  4.5986759734859142E+000                  6.9999999904804711E-001                  2.8000000095195293E-001                  2.0000000000000018E-002                  9.8385653252294891E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      25                  1.3999999999364747E+000                  1.4900581419782197E-001                  3.9622636250173926E+000                 -7.1754442015964353E+000                  4.6099511235954509E+000                  6.9999999904804711E-001                  2.8000000095195293E-001                  2.0000000000000018E-002                  9.7948956302343766E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      26                  1.3999999999320998E+000                  1.4900103641581580E-001                  3.9702100023549978E+000                 -7.1757429767691159E+000                  4.6209414180880648E+000                  6.9999999904804711E-001                  2.8000000095195293E-001                  2.0000000000000018E-002                  9.7881578238389901E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      27                  1.3999999999299122E+000                  1.4899864582160829E-001                  3.9750310230264203E+000                 -7.1756377008834891E+000                  4.6281169052353235E+000                  6.9999999904804711E-001                  2.8000000095195293E-001                  2.0000000000000018E-002                  9.7905314161808984E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      28                  1.3999999999277248E+000                  1.4899625576736403E-001                  3.9794598664075340E+000                 -7.1752260198193847E+000                  4.6351759162744042E+000                  6.9999999904804711E-001                  2.8000000095195293E-001                  2.0000000000000018E-002                  9.7998188709106196E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      29                  1.3999999999255373E+000                  1.4899386793824734E-001                  3.9835544545212906E+000                 -7.1745593832151915E+000                  4.6421221745820285E+000                  6.9999999904804711E-001                  2.8000000095195293E-001                  2.0000000000000018E-002                  9.8148767692605943E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      30                  1.3999999999233499E+000                  1.4899148373230969E-001                  3.9892515162059410E+000                 -7.1733063827858174E+000                  4.6523378102318080E+000                  6.9999999904804711E-001                  2.8000000095195293E-001                  2.0000000000000018E-002                  9.8432420253435022E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      31                  1.3999999999189747E+000                  1.4898672894090872E-001                  3.9959274626495538E+000                 -7.1708781990014927E+000                  4.6655958543302587E+000                  6.9999999904804711E-001                  2.8000000095195293E-001                  2.0000000000000018E-002                  9.8984445243066551E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      32                  1.3999999999145998E+000                  1.4898200050496926E-001                  4.0003986146411830E+000                 -7.1686467216680088E+000                  4.6752807739242233E+000                  6.9999999904804711E-001                  2.8000000095195293E-001                  2.0000000000000018E-002                  9.9494480593631047E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      33                  1.3999999999124124E+000                  1.4897964834606495E-001                  4.0046261887465944E+000                 -7.1663824302644965E+000                  4.6847546223499226E+000                  6.9999999904804711E-001                  2.8000000095195293E-001                  2.0000000000000018E-002                  1.0001470276581549E-026                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      34                  1.3999999999080373E+000                  1.4897496837777940E-001                  4.0097480231750184E+000                 -7.1629905397230544E+000                  4.6970737918438994E+000                  6.9999999904804711E-001                  2.8000000095195293E-001                  2.0000000000000018E-002                  1.0079908570167530E-026                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      35                  1.3999999999036625E+000                  1.4897032466868954E-001                  4.0156017972444564E+000                 -7.1585402045988502E+000                  4.7119976697302821E+000                  6.9999999904804711E-001                  2.8000000095195293E-001                  2.0000000000000018E-002                  1.0183757593292731E-026                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      36                  1.3999999998970998E+000                  1.4896342984386238E-001                  4.0228815551932557E+000                 -7.1518812025008272E+000                  4.7320665729485807E+000                  6.9999999904804711E-001                  2.8000000095195293E-001                  2.0000000000000018E-002                  1.0341147901715194E-026                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      37                  1.3999999998883501E+000                  1.4895437612730431E-001                  4.0283346630733146E+000                 -7.1456784855312820E+000                  4.7485612497982368E+000                  6.9999999904804711E-001                  2.8000000095195293E-001                  2.0000000000000018E-002                  1.0489941263149875E-026                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      38                  1.3999999998839749E+000                  1.4894991325504342E-001                  4.0317439816647633E+000                 -7.1415733262349770E+000                  4.7592200632621404E+000                  6.9999999904804711E-001                  2.8000000095195293E-001                  2.0000000000000018E-002                  1.0589593132689136E-026                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      39                  1.3999999998796000E+000                  1.4894549223358541E-001                  4.0365596677315301E+000                 -7.1354670969224632E+000                  4.7747339025331259E+000                  6.9999999904804711E-001                  2.8000000095195293E-001                  2.0000000000000018E-002                  1.0739574801118521E-026                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      40                  1.3999999998708501E+000                  1.4893677324519722E-001                  4.0423411614576352E+000                 -7.1270847285311731E+000                  4.7945944383463912E+000                  6.9999999904804711E-001                  2.8000000095195293E-001                  2.0000000000000018E-002                  1.0948929207342961E-026                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      41                  1.3999999998621002E+000                  1.4892822041916287E-001                  4.0488976302030864E+000                 -7.1167426460748597E+000                  4.8182091106457365E+000                  6.9999999904804711E-001                  2.8000000095195293E-001                  2.0000000000000018E-002                  1.1212861660580472E-026                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      42                  1.3999999998489754E+000                  1.4891569216842412E-001                  4.0549718354603481E+000                 -7.1057124779012639E+000                  4.8416984022787348E+000                  6.9999999904804711E-001                  2.8000000095195293E-001                  2.0000000000000018E-002                  1.1501370236346164E-026                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      43                  1.3999999998391315E+000                  1.4890653093252590E-001                  4.0600107421363845E+000                 -7.0959681344450436E+000                  4.8619101601793009E+000                  6.9999999904804711E-001                  2.8000000095195293E-001                  2.0000000000000018E-002                  1.1762416844181737E-026                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      44                  1.3999999998281940E+000                  1.4889657697264083E-001                  4.0648768416884655E+000                 -7.0858496150016030E+000                  4.8822178353786327E+000                  6.9999999904804711E-001                  2.8000000095195293E-001                  2.0000000000000018E-002                  1.2039760756666523E-026                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      45                  1.3999999998172563E+000                  1.4888685158578774E-001                  4.0693729553177889E+000                 -7.0759188589815496E+000                  4.9016198888000417E+000                  6.9999999904804711E-001                  2.8000000095195293E-001                  2.0000000000000018E-002                  1.2318316675976399E-026                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      46                  1.3999999998063188E+000                  1.4887734542891101E-001                  4.0725118569664565E+000                 -7.0685406049254933E+000                  4.9156241793209308E+000                  6.9999999904804711E-001                  2.8000000095195293E-001                  2.0000000000000018E-002                  1.2529440651670745E-026                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      47                  1.3999999998008501E+000                  1.4887267218986772E-001                  4.0755377440909202E+000                 -7.0613941399930313E+000                  4.9291915327484350E+000                  6.9999999904804711E-001                  2.8000000095195293E-001                  2.0000000000000018E-002                  1.2737381738519715E-026                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      48                  1.3999999997899124E+000                  1.4886347781241968E-001                  4.0793232651312845E+000                 -7.0519713587066342E+000                  4.9466476378848707E+000                  6.9999999904804711E-001                  2.8000000095195293E-001                  2.0000000000000018E-002                  1.3016841906914842E-026                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      49                  1.3999999997789749E+000                  1.4885448020924838E-001                  4.0828863216051490E+000                 -7.0427562633706646E+000                  4.9634305015442441E+000                  6.9999999904804711E-001                  2.8000000095195293E-001                  2.0000000000000018E-002                  1.3296072630419120E-026                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      50                  1.3999999997680375E+000                  1.4884567096908538E-001                  4.0862529220823962E+000                 -7.0337465279565565E+000                  4.9795901539560576E+000                  6.9999999904804711E-001                  2.8000000095195293E-001                  2.0000000000000018E-002                  1.3574871758962618E-026                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      51                  1.3999999997571000E+000                  1.4883704208029339E-001                  4.0894447573751131E+000                 -7.0249381741021404E+000                  4.9951712469525820E+000                  6.9999999904804711E-001                  2.8000000095195293E-001                  2.0000000000000018E-002                  1.3853090722976998E-026                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      52                  1.3999999997461623E+000                  1.4882858594066234E-001                  4.0924801093694922E+000                 -7.0163264851020823E+000                  5.0102137983573511E+000                  6.9999999904804711E-001                  2.8000000095195293E-001                  2.0000000000000018E-002                  1.4130610449546909E-026                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      53                  1.3999999997352248E+000                  1.4882029534801630E-001                  4.0968149363758917E+000                 -7.0038784480590257E+000                  5.0318452537183758E+000                  6.9999999904804711E-001                  2.8000000095195293E-001                  2.0000000000000018E-002                  1.4541616983514735E-026                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      54                  1.3999999997133501E+000                  1.4880418131897316E-001                  4.1021177876025074E+000                 -6.9877662797350348E+000                  5.0591107877521937E+000                  6.9999999904804711E-001                  2.8000000095195293E-001                  2.0000000000000018E-002                  1.5091409060464236E-026                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      55                  1.3999999996914751E+000                  1.4878865246385453E-001                  4.1057946224583421E+000                 -6.9760555080630962E+000                  5.0784949838341245E+000                  6.9999999904804711E-001                  2.8000000095195293E-001                  2.0000000000000018E-002                  1.5504015614138561E-026                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      56                  1.3999999996805375E+000                  1.4878109400415218E-001                  4.1081527633704154E+000                 -6.9685080554197922E+000                  5.0909540726813054E+000                  6.9999999904804711E-001                  2.8000000095195293E-001                  2.0000000000000018E-002                  1.5775895397715969E-026                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      57                  1.3999999996696000E+000                  1.4877366538095982E-001                  4.1115617721058459E+000                 -6.9575469608798821E+000                  5.1089983392316576E+000                  6.9999999904804711E-001                  2.8000000095195293E-001                  2.0000000000000018E-002                  1.6179257559796836E-026                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      58                  1.3999999996477250E+000                  1.4875917732529670E-001                  4.1158181514668950E+000                 -6.9433603388916989E+000                  5.1319502337922351E+000                  6.9999999904804711E-001                  2.8000000095195293E-001                  2.0000000000000018E-002                  1.6716670220270399E-026                  0.0000000000000000E+000                  0.0000000000000000E+000 
