                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49 
                            model_number                                num_zones                             initial_mass                                initial_z                                 star_age                                time_step                                     Teff                            photosphere_L                            photosphere_r                               center_eta                                center_h1                               center_he3                               center_he4                               center_c12                               center_n14                               center_o16                              center_ne20                                star_mass                                star_mdot                             star_mass_h1                            star_mass_he3                            star_mass_he4                            star_mass_c12                            star_mass_n14                            star_mass_o16                           star_mass_ne20                             he_core_mass                             co_core_mass                             fe_core_mass                   neutron_rich_core_mass                             dynamic_time                             kh_timescale                            nuc_timescale                           power_nuc_burn                             power_h_burn                            power_he_burn                                power_neu                                burn_min1                                burn_min2                             time_seconds                           version_number                                 compiler                                    build                         MESA_SDK_version                             math_backend                                     date                                     msun                                     rsun                                     lsun 
                                     201                                      804                  1.3999999999999999E+000                  2.0000000000000000E-002                  7.8882875762005472E+008                  4.8834840477003455E+007                  6.6932284445290261E+003                  4.0228602389166221E+000                  1.4915895675189310E+000                 -2.1249424428861023E+000                  5.4621844849980805E-001                  6.9354556212723903E-006                  4.3342727234238759E-001                  3.1684405733277708E-005                  6.5477343874427189E-003                  7.6056786558762555E-003                  2.0850244238750366E-003                  1.3999999999999997E+000                  0.0000000000000000E+000                  9.5108582902681360E-001                  3.7693123537545865E-004                  4.2026973381548360E-001                  3.0922696532955157E-003                  3.5864615018950156E-003                  1.2961630012753661E-002                  2.9190341934250525E-003                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.5408737060127061E+004                  7.6922377300731596E+006                  3.4801109580108781E+009                  4.0243043935723426E+000                  4.0243043935723417E+000                  3.6066453923262929E-040                  1.4011589939413663E-001                  5.0000000000000000E+001                  1.0000000000000000E+003                  2.4893542401470640E+016                               "r24.08.1"                               "gfortran"                                 "12.2.0"                  "aarch64-macos-22.10.1"                                 "CRMATH"                               "20250501"                  1.9884098706980504E+033                  6.9570000000000000E+010                  3.8280000000000003E+033 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12 
                                    zone                                     mass                                     logR                                     logT                                   logRho                                     logP                        x_mass_fraction_H                       y_mass_fraction_He                   z_mass_fraction_metals                                       pp                                      cno                                tri_alpha 
                                       1                  1.3999999999999997E+000                  1.7364933715587902E-001                  3.8261418249667059E+000                 -7.3491049222386993E+000                  4.2818732087702811E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  6.5659859175861415E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       2                  1.3999999999985999E+000                  1.7364741361163924E-001                  3.8272915610897069E+000                 -7.3413040065438082E+000                  4.2908424840421899E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  6.6850161214408778E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       3                  1.3999999999968500E+000                  1.7364505194984320E-001                  3.8286018306129046E+000                 -7.3328830909408955E+000                  4.3005960063731745E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  6.8159298785639734E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       4                  1.3999999999950998E+000                  1.7364273560184570E-001                  3.8306160623901238E+000                 -7.3207020306362800E+000                  4.3148277808652988E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  7.0098499209947972E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       5                  1.3999999999916000E+000                  1.7363823093193406E-001                  3.8334440363400719E+000                 -7.3053072678214441E+000                  4.3331065898444479E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  7.2628445947291605E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       6                  1.3999999999880999E+000                  1.7363388301249535E-001                  3.8364204778222635E+000                 -7.2908075562702592E+000                  4.3506477311004819E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  7.5094753325714784E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       7                  1.3999999999845998E+000                  1.7362967773550225E-001                  3.8399471839302093E+000                 -7.2754963171884066E+000                  4.3695707436897031E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  7.7790076467933460E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       8                  1.3999999999802251E+000                  1.7362460307140229E-001                  3.8430945719369736E+000                 -7.2635642779562604E+000                  4.3847342064058461E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  7.9957443650834984E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       9                  1.3999999999780373E+000                  1.7362213443811506E-001                  3.8452637146569759E+000                 -7.2559728546559246E+000                  4.3945570371075453E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  8.1367699485014281E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      10                  1.3999999999758499E+000                  1.7361970854032180E-001                  3.8486330390510242E+000                 -7.2451162428019593E+000                  4.4088871854971909E+000                  6.9999999904804711E-001                  2.8000000095195293E-001                  2.0000000000000018E-002                  8.3427863971600508E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      11                  1.3999999999714750E+000                  1.7361497641082915E-001                  3.8534897337640035E+000                 -7.2317408490715627E+000                  4.4272877113294049E+000                  6.9999999904804711E-001                  2.8000000095195293E-001                  2.0000000000000018E-002                  8.6037862360447053E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      12                  1.3999999999670998E+000                  1.7361038765226744E-001                  3.8587663358285256E+000                 -7.2195733569392564E+000                  4.4449409459668274E+000                  6.9999999904804711E-001                  2.8000000095195293E-001                  2.0000000000000018E-002                  8.8483024573603656E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      13                  1.3999999999627251E+000                  1.7360592553179000E-001                  3.8645545839368234E+000                 -7.2086616562841170E+000                  4.4619052351973485E+000                  6.9999999904804711E-001                  2.8000000095195293E-001                  2.0000000000000018E-002                  9.0734877083471921E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      14                  1.3999999999583501E+000                  1.7360157399347417E-001                  3.8693765177877393E+000                 -7.2014332252084694E+000                  4.4742077536044826E+000                  6.9999999904804711E-001                  2.8000000095195293E-001                  2.0000000000000018E-002                  9.2258082378539693E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      15                  1.3999999999561628E+000                  1.7359943409030162E-001                  3.8744674589321808E+000                 -7.1948603363612520E+000                  4.4861715826294635E+000                  6.9999999904804711E-001                  2.8000000095195293E-001                  2.0000000000000018E-002                  9.3665337926257578E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      16                  1.3999999999517876E+000                  1.7359521847703732E-001                  3.8812600521177232E+000                 -7.1885633889582641E+000                  4.4997256920544988E+000                  6.9999999904804711E-001                  2.8000000095195293E-001                  2.0000000000000018E-002                  9.5033645300204512E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      17                  1.3999999999485064E+000                  1.7359210219987906E-001                  3.8877463431514001E+000                 -7.1842786555096616E+000                  4.5110163608789877E+000                  6.9999999904804711E-001                  2.8000000095195293E-001                  2.0000000000000018E-002                  9.5976116628015539E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      18                  1.3999999999452251E+000                  1.7358901645053262E-001                  3.8938565658048887E+000                 -7.1817676436312885E+000                  4.5202063409403710E+000                  6.9999999904804711E-001                  2.8000000095195293E-001                  2.0000000000000018E-002                  9.6532777981397974E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      19                  1.3999999999430377E+000                  1.7358697110789659E-001                  3.8991882756612397E+000                 -7.1804511916293379E+000                  4.5274209623413846E+000                  6.9999999904804711E-001                  2.8000000095195293E-001                  2.0000000000000018E-002                  9.6825908700469327E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      20                  1.3999999999408499E+000                  1.7358493192703531E-001                  3.9050532350870877E+000                 -7.1799277054466950E+000                  4.5345178204849237E+000                  6.9999999904804711E-001                  2.8000000095195293E-001                  2.0000000000000018E-002                  9.6942719150357875E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      21                  1.3999999999386625E+000                  1.7358289517399109E-001                  3.9115188957871712E+000                 -7.1803082175669859E+000                  4.5415007001254741E+000                  6.9999999904804711E-001                  2.8000000095195293E-001                  2.0000000000000018E-002                  9.6857797882514396E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      22                  1.3999999999364749E+000                  1.7358085660694664E-001                  3.9220834899991837E+000                 -7.1823741327166113E+000                  4.5517691027908294E+000                  6.9999999904804711E-001                  2.8000000095195293E-001                  2.0000000000000018E-002                  9.6398031530080632E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      23                  1.3999999999320998E+000                  1.7357675994514013E-001                  3.9332223480184374E+000                 -7.1858280915343355E+000                  4.5618006920702934E+000                  6.9999999904804711E-001                  2.8000000095195293E-001                  2.0000000000000018E-002                  9.5634228039135273E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
