                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49 
                            model_number                                num_zones                             initial_mass                                initial_z                                 star_age                                time_step                                     Teff                            photosphere_L                            photosphere_r                               center_eta                                center_h1                               center_he3                               center_he4                               center_c12                               center_n14                               center_o16                              center_ne20                                star_mass                                star_mdot                             star_mass_h1                            star_mass_he3                            star_mass_he4                            star_mass_c12                            star_mass_n14                            star_mass_o16                           star_mass_ne20                             he_core_mass                             co_core_mass                             fe_core_mass                   neutron_rich_core_mass                             dynamic_time                             kh_timescale                            nuc_timescale                           power_nuc_burn                             power_h_burn                            power_he_burn                                power_neu                                burn_min1                                burn_min2                             time_seconds                           version_number                                 compiler                                    build                         MESA_SDK_version                             math_backend                                     date                                     msun                                     rsun                                     lsun 
                                     223                                      860                  1.3999999999999999E+000                  2.0000000000000000E-002                  1.9618585197552009E+009                  3.2522513340099353E+007                  6.4055858096358907E+003                  4.6226331860071248E+000                  1.7457424418504754E+000                 -2.2404821902275143E+000                  2.6287679358220661E-001                  9.8025471636073991E-007                  7.1725470907269873E-001                  5.5575212264583923E-005                  9.8507754548401109E-003                  3.7989201701428303E-003                  2.0850244238750865E-003                  1.3999999999999997E+000                  0.0000000000000000E+000                  9.0053690429475264E-001                  5.7671058898215702E-004                  4.7065619146341675E-001                  2.9562210893066712E-003                  4.1650940375449171E-003                  1.2481733771615149E-002                  2.9190341934250573E-003                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.9510270657770914E+004                  5.7196226372050866E+006                  3.0285768817604856E+009                  4.6277175869523299E+000                  4.6277175869523308E+000                  1.5013436128614746E-037                  2.4771711470867261E-001                  5.0000000000000000E+001                  1.0000000000000000E+003                  6.1911546423026728E+016                               "r24.08.1"                               "gfortran"                                 "12.2.0"                  "aarch64-macos-22.10.1"                                 "CRMATH"                               "20250501"                  1.9884098706980504E+033                  6.9570000000000000E+010                  3.8280000000000003E+033 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12 
                                    zone                                     mass                                     logR                                     logT                                   logRho                                     logP                        x_mass_fraction_H                       y_mass_fraction_He                   z_mass_fraction_metals                                       pp                                      cno                                tri_alpha 
                                       1                  1.3999999999999997E+000                  2.4198017044970738E-001                  3.8068112825919536E+000                 -7.3016799189989676E+000                  4.3095603560546234E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  7.3237730689274397E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       2                  1.3999999999985999E+000                  2.4197909476893825E-001                  3.8073822557822732E+000                 -7.2977480143591826E+000                  4.3140683145408572E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  7.3903946635045151E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       3                  1.3999999999968500E+000                  2.4197776227535964E-001                  3.8080256687774598E+000                 -7.2934426960719083E+000                  4.3190229422812774E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  7.4640386942758787E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       4                  1.3999999999950998E+000                  2.4197644291392770E-001                  3.8090040512775576E+000                 -7.2871027310083694E+000                  4.3263505741086590E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  7.5738243513157823E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       5                  1.3999999999916000E+000                  2.4197384239694031E-001                  3.8103461254313427E+000                 -7.2788762730314787E+000                  4.3359325335043923E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  7.7186881475528808E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       6                  1.3999999999880999E+000                  2.4197129063024278E-001                  3.8125868295595322E+000                 -7.2660072175325352E+000                  4.3510662945979321E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  7.9508839189372408E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       7                  1.3999999999802251E+000                  2.4196571663470667E-001                  3.8151606907345954E+000                 -7.2528818071585137E+000                  4.3667959916898207E+000                  7.0000000000000007E-001                  2.7999999999999997E-001                  2.0000000000000018E-002                  8.1949024224275207E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       8                  1.3999999999758499E+000                  2.4196271206994813E-001                  3.8180102756253937E+000                 -7.2395236102285789E+000                  4.3830405127963425E+000                  6.9999999904804711E-001                  2.8000000095195293E-001                  2.0000000000000018E-002                  8.4509405129028008E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       9                  1.3999999999670998E+000                  2.4195688478016344E-001                  3.8210711385054568E+000                 -7.2269685996544402E+000                  4.3987000875524362E+000                  6.9999999904804711E-001                  2.8000000095195293E-001                  2.0000000000000018E-002                  8.6988727197210168E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
