                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49 
                            model_number                                num_zones                             initial_mass                                initial_z                                 star_age                                time_step                                     Teff                            photosphere_L                            photosphere_r                               center_eta                                center_h1                               center_he3                               center_he4                               center_c12                               center_n14                               center_o16                              center_ne20                                star_mass                                star_mdot                             star_mass_h1                            star_mass_he3                            star_mass_he4                            star_mass_c12                            star_mass_n14                            star_mass_o16                           star_mass_ne20                             he_core_mass                             co_core_mass                             fe_core_mass                   neutron_rich_core_mass                             dynamic_time                             kh_timescale                            nuc_timescale                           power_nuc_burn                             power_h_burn                            power_he_burn                                power_neu                                burn_min1                                burn_min2                             time_seconds                           version_number                                 compiler                                    build                         MESA_SDK_version                             math_backend                                     date                                     msun                                     rsun                                     lsun 
                                     216                                      834                  1.3999999999999999E+000                  2.0000000000000000E-002                  1.7215518931592059E+009                  3.8078030800162360E+007                  6.4928957201296598E+003                  4.5274073409887698E+000                  1.6815163343236150E+000                 -2.2140274395555308E+000                  3.3610712252685765E-001                  1.9586137720083019E-006                  6.4390581552964188E-001                  4.9028355766591634E-005                  9.0429477778838849E-003                  4.7308809429472635E-003                  2.0850244238750856E-003                  1.3999999999999997E+000                  0.0000000000000000E+000                  9.1150403893051801E-001                  5.3019367858653796E-004                  4.5972409022782368E-001                  2.9660562430627369E-003                  4.0617607738979225E-003                  1.2586715391727451E-002                  2.9190341934250573E-003                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.8443556657370682E+004                  6.0629825523296120E+006                  3.0922775322757783E+009                  4.5315349901405515E+000                  4.5315349901405515E+000                  3.5919264936189873E-038                  2.2460084932581589E-001                  5.0000000000000000E+001                  1.0000000000000000E+003                  5.4328046023560960E+016                               "r24.08.1"                               "gfortran"                                 "12.2.0"                  "aarch64-macos-22.10.1"                                 "CRMATH"                               "20250501"                  1.9884098706980504E+033                  6.9570000000000000E+010                  3.8280000000000003E+033 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12 
                                    zone                                     mass                                     logR                                     logT                                   logRho                                     logP                        x_mass_fraction_H                       y_mass_fraction_He                   z_mass_fraction_metals                                       pp                                      cno                                tri_alpha 
                                       1                  1.3999999999999997E+000                  2.2570109042684008E-001                  3.8127428698162662E+000                 -7.3237307703976802E+000                  4.2935498882448435E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  6.9611235806670239E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       2                  1.3999999999985999E+000                  2.2569982402427449E-001                  3.8134320764512037E+000                 -7.3189993497136747E+000                  4.2989779717368304E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  7.0373922688301758E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       3                  1.3999999999968500E+000                  2.2569825815817215E-001                  3.8142104959035708E+000                 -7.3138337075075093E+000                  4.3049307440603224E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  7.1216150428788470E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       4                  1.3999999999950998E+000                  2.2569671079003223E-001                  3.8153967419203338E+000                 -7.3062547326364111E+000                  4.3137097799043271E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  7.2470137257874415E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       5                  1.3999999999916000E+000                  2.2569366954400805E-001                  3.8170313231465487E+000                 -7.2964732467848412E+000                  4.3251460633453966E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  7.4121239719422041E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       6                  1.3999999999880999E+000                  2.2569069596768426E-001                  3.8197719083252277E+000                 -7.2812853100887249E+000                  4.3431112210223590E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  7.6759816271602661E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       7                  1.3999999999802251E+000                  2.2568423514498001E-001                  3.8229525238091990E+000                 -7.2659618724999371E+000                  4.3616628107726099E+000                  7.0000000000000018E-001                  2.8000000000000003E-001                  1.9999999999999796E-002                  7.9517143064482764E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       8                  1.3999999999758499E+000                  2.2568077011681079E-001                  3.8253146378880634E+000                 -7.2555799294517289E+000                  4.3744453529067293E+000                  6.9999999904804722E-001                  2.8000000095195299E-001                  1.9999999999999796E-002                  8.1441366197020734E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       9                  1.3999999999714750E+000                  2.2567738685895425E-001                  3.8277741927636049E+000                 -7.2456652472138359E+000                  4.3868627812765526E+000                  6.9999999904804722E-001                  2.8000000095195299E-001                  1.9999999999999796E-002                  8.3322442822100567E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
