                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49 
                            model_number                                num_zones                             initial_mass                                initial_z                                 star_age                                time_step                                     Teff                            photosphere_L                            photosphere_r                               center_eta                                center_h1                               center_he3                               center_he4                               center_c12                               center_n14                               center_o16                              center_ne20                                star_mass                                star_mdot                             star_mass_h1                            star_mass_he3                            star_mass_he4                            star_mass_c12                            star_mass_n14                            star_mass_o16                           star_mass_ne20                             he_core_mass                             co_core_mass                             fe_core_mass                   neutron_rich_core_mass                             dynamic_time                             kh_timescale                            nuc_timescale                           power_nuc_burn                             power_h_burn                            power_he_burn                                power_neu                                burn_min1                                burn_min2                             time_seconds                           version_number                                 compiler                                    build                         MESA_SDK_version                             math_backend                                     date                                     msun                                     rsun                                     lsun 
                                     187                                      793                  1.3999999999999999E+000                  2.0000000000000000E-002                  1.2821284693333840E+008                  1.9421889298107866E+007                  6.7257998392767395E+003                  3.6334616897545775E+000                  1.4038657430988484E+000                 -2.0908745392902333E+000                  6.7895418580020994E-001                  1.2219515549226846E-005                  3.0048600011599630E-001                  2.3073968161935998E-005                  5.1660693460120789E-003                  9.1962050009397299E-003                  2.0850244238750366E-003                  1.3999999999999997E+000                  0.0000000000000000E+000                  9.7591643891794777E-001                  1.8969309593471476E-004                  3.9567834019549197E-001                  3.5209242662354217E-003                  2.9501143269471761E-003                  1.3117344443059889E-002                  2.9190341934250525E-003                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.4069588753335842E+004                  9.0487964193740766E+006                  3.8530748898430324E+009                  3.6333752832459680E+000                  3.6333752832459689E+000                  9.6787911736932901E-042                  1.0220718057445943E-001                  5.0000000000000000E+001                  1.0000000000000000E+003                  4.0460897383835200E+015                               "r24.08.1"                               "gfortran"                                 "12.2.0"                  "aarch64-macos-22.10.1"                                 "CRMATH"                               "20250501"                  1.9884098706980504E+033                  6.9570000000000000E+010                  3.8280000000000003E+033 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12 
                                    zone                                     mass                                     logR                                     logT                                   logRho                                     logP                        x_mass_fraction_H                       y_mass_fraction_He                   z_mass_fraction_metals                                       pp                                      cno                                tri_alpha 
                                       1                  1.3999999999999997E+000                  1.4732557658346038E-001                  3.8283562496622903E+000                 -7.3282484381416522E+000                  4.3049730242744451E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  6.8890721161881612E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       2                  1.3999999999985999E+000                  1.4732337762315192E-001                  3.8297496900776338E+000                 -7.3188504097574407E+000                  4.3157880437506773E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  7.0398066438946315E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       3                  1.3999999999968500E+000                  1.4732068771960127E-001                  3.8313456965623982E+000                 -7.3087657588274109E+000                  4.3274973578689151E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  7.2052245673931373E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       4                  1.3999999999950998E+000                  1.4731805950977986E-001                  3.8338113387281254E+000                 -7.2942860536528826E+000                  4.3444902605783202E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  7.4495551826865795E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       5                  1.3999999999916000E+000                  1.4731297531835899E-001                  3.8373106470076297E+000                 -7.2761895184684064E+000                  4.3661611821241824E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  7.7665983026486873E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       6                  1.3999999999880999E+000                  1.4730809845823373E-001                  3.8410353249539213E+000                 -7.2593620839590116E+000                  4.3868028492915840E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  8.0735035625127438E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       7                  1.3999999999845998E+000                  1.4730340679081991E-001                  3.8455039671740536E+000                 -7.2418445389590751E+000                  4.4089101423927461E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  8.4058876620102841E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       8                  1.3999999999802251E+000                  1.4729777385020271E-001                  3.8495657215137138E+000                 -7.2284299032179371E+000                  4.4265112429678775E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  8.6696453443113921E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       9                  1.3999999999780373E+000                  1.4729504296724483E-001                  3.8523926898217034E+000                 -7.2200017822382554E+000                  4.4378613832961582E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  8.8395760010503181E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
