                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49 
                            model_number                                num_zones                             initial_mass                                initial_z                                 star_age                                time_step                                     Teff                            photosphere_L                            photosphere_r                               center_eta                                center_h1                               center_he3                               center_he4                               center_c12                               center_n14                               center_o16                              center_ne20                                star_mass                                star_mdot                             star_mass_h1                            star_mass_he3                            star_mass_he4                            star_mass_c12                            star_mass_n14                            star_mass_o16                           star_mass_ne20                             he_core_mass                             co_core_mass                             fe_core_mass                   neutron_rich_core_mass                             dynamic_time                             kh_timescale                            nuc_timescale                           power_nuc_burn                             power_h_burn                            power_he_burn                                power_neu                                burn_min1                                burn_min2                             time_seconds                           version_number                                 compiler                                    build                         MESA_SDK_version                             math_backend                                     date                                     msun                                     rsun                                     lsun 
                                     188                                      793                  1.3999999999999999E+000                  2.0000000000000000E-002                  1.5151911409106782E+008                  2.3306267157729439E+007                  6.7263004983832143E+003                  3.6477420813953665E+000                  1.4064124148064332E+000                 -2.0917872135340931E+000                  6.7441911903784113E-001                  1.1971027954556646E-005                  3.0502713832131312E-001                  2.3334119158981856E-005                  5.2062230144913407E-003                  9.1499682261102239E-003                  2.0850244238750366E-003                  1.3999999999999997E+000                  0.0000000000000000E+000                  9.7508284258606037E-001                  2.0300814495614208E-004                  3.9649187611656439E-001                  3.4775803974069126E-003                  3.0040324883226395E-003                  1.3113515512306896E-002                  2.9190341934250525E-003                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.4107890352097684E+004                  8.9970506383055244E+006                  3.8379906494498076E+009                  3.6478262832630746E+000                  3.6478262832630763E+000                  1.1175110850261668E-041                  1.0304038634230597E-001                  5.0000000000000000E+001                  1.0000000000000000E+003                  4.7815795948402820E+015                               "r24.08.1"                               "gfortran"                                 "12.2.0"                  "aarch64-macos-22.10.1"                                 "CRMATH"                               "20250501"                  1.9884098706980504E+033                  6.9570000000000000E+010                  3.8280000000000003E+033 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12 
                                    zone                                     mass                                     logR                                     logT                                   logRho                                     logP                        x_mass_fraction_H                       y_mass_fraction_He                   z_mass_fraction_metals                                       pp                                      cno                                tri_alpha 
                                       1                  1.3999999999999997E+000                  1.4811269138877714E-001                  3.8283859259967232E+000                 -7.3295565106257570E+000                  4.3036970170679743E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  6.8683494916297510E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       2                  1.3999999999985999E+000                  1.4811049775507257E-001                  3.8297732674739100E+000                 -7.3201982855288419E+000                  4.3144660797820773E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  7.0179871889780804E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       3                  1.3999999999968500E+000                  1.4810781412151439E-001                  3.8313620868889346E+000                 -7.3101548599335784E+000                  4.3261269045334618E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  7.1822104071793632E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       4                  1.3999999999950998E+000                  1.4810519178907591E-001                  3.8338163230277367E+000                 -7.2957316956963743E+000                  4.3430517130478004E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  7.4247936143133095E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       5                  1.3999999999916000E+000                  1.4810011830709330E-001                  3.8372985173474996E+000                 -7.2777008418149576E+000                  4.3646395554934552E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  7.7396119364432499E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       6                  1.3999999999880999E+000                  1.4809525098395371E-001                  3.8410039684010848E+000                 -7.2609291614770095E+000                  4.3852058371122968E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  8.0444176499069669E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       7                  1.3999999999845998E+000                  1.4809056789049424E-001                  3.8454482120865316E+000                 -7.2434634470465173E+000                  4.4072362532640277E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  8.3746044006189746E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       8                  1.3999999999802251E+000                  1.4808494457327584E-001                  3.8494860107928583E+000                 -7.2300825408260581E+000                  4.4247788737496183E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  8.6367094167605752E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       9                  1.3999999999780373E+000                  1.4808221814419154E-001                  3.8522956415548997E+000                 -7.2216728869594515E+000                  4.4360925362150914E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  8.8056199022669441E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
