                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49 
                            model_number                                num_zones                             initial_mass                                initial_z                                 star_age                                time_step                                     Teff                            photosphere_L                            photosphere_r                               center_eta                                center_h1                               center_he3                               center_he4                               center_c12                               center_n14                               center_o16                              center_ne20                                star_mass                                star_mdot                             star_mass_h1                            star_mass_he3                            star_mass_he4                            star_mass_c12                            star_mass_n14                            star_mass_o16                           star_mass_ne20                             he_core_mass                             co_core_mass                             fe_core_mass                   neutron_rich_core_mass                             dynamic_time                             kh_timescale                            nuc_timescale                           power_nuc_burn                             power_h_burn                            power_he_burn                                power_neu                                burn_min1                                burn_min2                             time_seconds                           version_number                                 compiler                                    build                         MESA_SDK_version                             math_backend                                     date                                     msun                                     rsun                                     lsun 
                                     225                                      859                  1.3999999999999999E+000                  2.0000000000000000E-002                  2.0255398898747313E+009                  3.1610745701868746E+007                  6.3803969685051024E+003                  4.6437605968612132E+000                  1.7635698759360430E+000                 -2.2472606427914106E+000                  2.4214644492723988E-001                  7.7403179747365941E-007                  7.3801555690347198E-001                  5.7428921528920338E-005                  1.0058500803437098E-002                  3.5590481593938215E-003                  2.0850244238750869E-003                  1.3999999999999997E+000                  0.0000000000000000E+000                  8.9758833946840300E-001                  5.8999670432256855E-004                  4.7359450178290596E-001                  2.9545088624638310E-003                  4.1903104928802150E-003                  1.2455197934641468E-002                  2.9190341934250594E-003                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.9809889197164328E+004                  5.6360454351401580E+006                  3.0147979655675626E+009                  4.6491176570153065E+000                  4.6491176570153074E+000                  2.2745574436367727E-037                  2.5344395727633739E-001                  5.0000000000000000E+001                  1.0000000000000000E+003                  6.3921177628710824E+016                               "r24.08.1"                               "gfortran"                                 "12.2.0"                  "aarch64-macos-22.10.1"                                 "CRMATH"                               "20250501"                  1.9884098706980504E+033                  6.9570000000000000E+010                  3.8280000000000003E+033 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12 
                                    zone                                     mass                                     logR                                     logT                                   logRho                                     logP                        x_mass_fraction_H                       y_mass_fraction_He                   z_mass_fraction_metals                                       pp                                      cno                                tri_alpha 
                                       1                  1.3999999999999997E+000                  2.4639267190384082E-001                  3.8050871474745169E+000                 -7.2947074431413430E+000                  4.3147800957200229E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  7.4423289293042452E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       2                  1.3999999999985999E+000                  2.4639164513341513E-001                  3.8056286340950960E+000                 -7.2909756305801947E+000                  4.3190579424149478E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  7.5065690546753522E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       3                  1.3999999999968500E+000                  2.4639037264159064E-001                  3.8062384495868269E+000                 -7.2868863999600002E+000                  4.3237622569254883E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  7.5775987950945831E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       4                  1.3999999999950998E+000                  2.4638911206403971E-001                  3.8071652088908325E+000                 -7.2808590735929792E+000                  4.3307246218614006E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  7.6835205460784951E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       5                  1.3999999999916000E+000                  2.4638662562475283E-001                  3.8084349584135242E+000                 -7.2730276950882082E+000                  4.3398376861507426E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  7.8233609594042090E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       6                  1.3999999999880999E+000                  2.4638418357856942E-001                  3.8105525894043630E+000                 -7.2607536439882727E+000                  4.3542506269498578E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  8.0476701428534033E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       7                  1.3999999999802251E+000                  2.4637884194594631E-001                  3.8129787719568227E+000                 -7.2482012075197870E+000                  4.3692560348697755E+000                  7.0000000000000007E-001                  2.7999999999999997E-001                  2.0000000000000018E-002                  8.2837208246344272E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       8                  1.3999999999758499E+000                  2.4637595883462482E-001                  3.8156615028640117E+000                 -7.2353938021473558E+000                  4.3847783742403061E+000                  6.9999999904804711E-001                  2.8000000095195293E-001                  2.0000000000000018E-002                  8.5317045777477133E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       9                  1.3999999999670998E+000                  2.4637036001180077E-001                  3.8185348401165293E+000                 -7.2233178004795446E+000                  4.3997657731333657E+000                  6.9999999904804711E-001                  2.8000000095195293E-001                  2.0000000000000018E-002                  8.7723233780344435E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
