                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49 
                            model_number                                num_zones                             initial_mass                                initial_z                                 star_age                                time_step                                     Teff                            photosphere_L                            photosphere_r                               center_eta                                center_h1                               center_he3                               center_he4                               center_c12                               center_n14                               center_o16                              center_ne20                                star_mass                                star_mdot                             star_mass_h1                            star_mass_he3                            star_mass_he4                            star_mass_c12                            star_mass_n14                            star_mass_o16                           star_mass_ne20                             he_core_mass                             co_core_mass                             fe_core_mass                   neutron_rich_core_mass                             dynamic_time                             kh_timescale                            nuc_timescale                           power_nuc_burn                             power_h_burn                            power_he_burn                                power_neu                                burn_min1                                burn_min2                             time_seconds                           version_number                                 compiler                                    build                         MESA_SDK_version                             math_backend                                     date                                     msun                                     rsun                                     lsun 
                                     235                                      875                  1.3999999999999999E+000                  2.0000000000000000E-002                  2.3181592645911059E+009                  2.7536540029450960E+007                  6.2547879049796966E+003                  4.7183382106154887E+000                  1.8497903923964509E+000                 -2.2717269358779686E+000                  1.3883266483629383E-001                  1.5963002115375102E-007                  8.4145988159572593E-001                  6.6921470130245828E-005                  1.0945862920087280E-002                  2.5322632946109150E-003                  2.0850244238750878E-003                  1.3999999999999997E+000                  0.0000000000000000E+000                  8.8386140131820068E-001                  6.5627237795246669E-004                  4.8726821870513931E-001                  2.9500545495267519E-003                  4.2920850093627243E-003                  1.2344823285434696E-002                  2.9190341934250573E-003                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.1280254506407357E+004                  5.2884133420634530E+006                  2.9671463500650053E+009                  4.7245889407415413E+000                  4.7245889407415422E+000                  2.2703534607639545E-036                  2.7657284995418163E-001                  5.0000000000000000E+001                  1.0000000000000000E+003                  7.3155542808260288E+016                               "r24.08.1"                               "gfortran"                                 "12.2.0"                  "aarch64-macos-22.10.1"                                 "CRMATH"                               "20250501"                  1.9884098706980504E+033                  6.9570000000000000E+010                  3.8280000000000003E+033 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12 
                                    zone                                     mass                                     logR                                     logT                                   logRho                                     logP                        x_mass_fraction_H                       y_mass_fraction_He                   z_mass_fraction_metals                                       pp                                      cno                                tri_alpha 
                                       1                  1.3999999999999997E+000                  2.6712251943924609E-001                  3.7963978417915776E+000                 -7.2576196679780818E+000                  4.3430535248975470E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  8.1059673676323764E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       2                  1.3999999999985999E+000                  2.6712170248879213E-001                  3.7968163197859197E+000                 -7.2547255375402564E+000                  4.3463687541673268E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  8.1601780969007780E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       3                  1.3999999999968500E+000                  2.6712068807686323E-001                  3.7972862446920916E+000                 -7.2515442926488216E+000                  4.3500229362512020E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  8.2201852660479176E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       4                  1.3999999999950998E+000                  2.6711968106140938E-001                  3.7979984285081256E+000                 -7.2468368564601109E+000                  4.3554472485067066E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  8.3097913137313302E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       5                  1.3999999999916000E+000                  2.6711768872260511E-001                  3.7989686267367415E+000                 -7.2406849805343034E+000                  4.3625759890581337E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  8.4283664067939483E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       6                  1.3999999999880999E+000                  2.6711572437992448E-001                  3.8005781068307813E+000                 -7.2309656362731358E+000                  4.3739164824973926E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  8.6191612636357280E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       7                  1.3999999999802251E+000                  2.6711140232923508E-001                  3.8023994812956934E+000                 -7.2209103408280368E+000                  4.3858074438867236E+000                  7.0000000000000007E-001                  2.7999999999999997E-001                  2.0000000000000018E-002                  8.8210982853886141E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       8                  1.3999999999758499E+000                  2.6710905609126745E-001                  3.8044016343221698E+000                 -7.2105399712439038E+000                  4.3981967865357925E+000                  6.9999999904804711E-001                  2.8000000095195293E-001                  2.0000000000000018E-002                  9.0343204540629025E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       9                  1.3999999999670998E+000                  2.6710447422851274E-001                  3.8065188579396483E+000                 -7.2006303190725252E+000                  4.4102429743754232E+000                  6.9999999904804711E-001                  2.8000000095195293E-001                  2.0000000000000018E-002                  9.2428844418821018E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      10                  1.3999999999627251E+000                  2.6710223492655061E-001                  3.8083296277566991E+000                 -7.1926691126453974E+000                  4.4200325571806252E+000                  6.9999999904804711E-001                  2.8000000095195293E-001                  2.0000000000000018E-002                  9.4139234276021776E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      11                  1.3999999999561628E+000                  2.6709893692375902E-001                  3.8120997656041324E+000                 -7.1775377278576240E+000                  4.4389741525851729E+000                  6.9999999904804711E-001                  2.8000000095195299E-001                  1.9999999999999907E-002                  9.7477810704533850E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      12                  1.3999999999408503E+000                  2.6709150480716159E-001                  3.8166805180915766E+000                 -7.1622491973035025E+000                  4.4588993173698146E+000                  6.9999999904804699E-001                  2.8000000095195310E-001                  1.9999999999999907E-002                  1.0097134056954207E-026                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      13                  1.3999999999321002E+000                  2.6708740462422675E-001                  3.8201935131506151E+000                 -7.1518721563193370E+000                  4.4728374131564834E+000                  6.9999999904804688E-001                  2.8000000095195315E-001                  2.0000000000000018E-002                  1.0341363360978256E-026                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      14                  1.3999999999233501E+000                  2.6708340113791251E-001                  3.8243684103716848E+000                 -7.1409464837814447E+000                  4.4880015413113643E+000                  6.9999999904804611E-001                  2.8000000095195393E-001                  2.0000000000000018E-002                  1.0604892700880258E-026                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      15                  1.3999999999124126E+000                  2.6707852095596302E-001                  3.8303393760725379E+000                 -7.1275922579105755E+000                  4.5074311773185372E+000                  6.9999999904804411E-001                  2.8000000095195599E-001                  1.9999999999999907E-002                  1.0936138080906013E-026                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      16                  1.3999999998971002E+000                  2.6707189532744047E-001                  3.8364144454322897E+000                 -7.1167138058624744E+000                  4.5245099491452381E+000                  6.9999999904804411E-001                  2.8000000095195599E-001                  1.9999999999999907E-002                  1.1213606496309819E-026                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      17                  1.3999999998883501E+000                  2.6706820278020760E-001                  3.8410987504699992E+000                 -7.1094963361792027E+000                  4.5365225531327136E+000                  6.9999999904804411E-001                  2.8000000095195599E-001                  1.9999999999999907E-002                  1.1401571336126141E-026                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      18                  1.3999999998796000E+000                  2.6706457099984326E-001                  3.8460980637136410E+000                 -7.1029399108492903E+000                  4.5482121974642338E+000                  6.9999999904804411E-001                  2.8000000095195599E-001                  1.9999999999999907E-002                  1.1575050615018669E-026                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      19                  1.3999999998708501E+000                  2.6706099354661483E-001                  3.8501241390789236E+000                 -7.0985215445175154E+000                  4.5567777492226389E+000                  6.9999999904804411E-001                  2.8000000095195599E-001                  1.9999999999999907E-002                  1.1693444581523049E-026                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      20                  1.3999999998664752E+000                  2.6705922289294154E-001                  3.8549855744292301E+000                 -7.0937618732985364E+000                  4.5665621023359177E+000                  6.9999999904804411E-001                  2.8000000095195599E-001                  1.9999999999999907E-002                  1.1822339557549066E-026                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      21                  1.3999999998555377E+000                  2.6705484441480015E-001                  3.8611959254931514E+000                 -7.0892934287575882E+000                  4.5774812210771412E+000                  6.9999999904804411E-001                  2.8000000095195599E-001                  1.9999999999999907E-002                  1.1944640863393165E-026                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      22                  1.3999999998489754E+000                  2.6705224415668921E-001                  3.8655683005812880E+000                 -7.0868389312294342E+000                  4.5845006975068161E+000                  6.9999999904804411E-001                  2.8000000095195599E-001                  1.9999999999999907E-002                  1.2012358045051959E-026                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      23                  1.3999999998440531E+000                  2.6705030492350196E-001                  3.8695445603493370E+000                 -7.0850814409324432E+000                  4.5904284956468775E+000                  6.9999999904804411E-001                  2.8000000095195599E-001                  1.9999999999999907E-002                  1.2061081243663561E-026                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      24                  1.3999999998391315E+000                  2.6704837349626775E-001                  3.8740257745114288E+000                 -7.0836345578664526E+000                  4.5965991711523202E+000                  6.9999999904804411E-001                  2.8000000095195599E-001                  1.9999999999999907E-002                  1.2101341732327369E-026                  0.0000000000000000E+000                  0.0000000000000000E+000 
