                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49 
                            model_number                                num_zones                             initial_mass                                initial_z                                 star_age                                time_step                                     Teff                            photosphere_L                            photosphere_r                               center_eta                                center_h1                               center_he3                               center_he4                               center_c12                               center_n14                               center_o16                              center_ne20                                star_mass                                star_mdot                             star_mass_h1                            star_mass_he3                            star_mass_he4                            star_mass_c12                            star_mass_n14                            star_mass_o16                           star_mass_ne20                             he_core_mass                             co_core_mass                             fe_core_mass                   neutron_rich_core_mass                             dynamic_time                             kh_timescale                            nuc_timescale                           power_nuc_burn                             power_h_burn                            power_he_burn                                power_neu                                burn_min1                                burn_min2                             time_seconds                           version_number                                 compiler                                    build                         MESA_SDK_version                             math_backend                                     date                                     msun                                     rsun                                     lsun 
                                     182                                      792                  1.3999999999999999E+000                  2.0000000000000000E-002                  5.8512841435267657E+007                  7.8052217150960760E+006                  6.7194783606881547E+003                  3.5880086398408078E+000                  1.3976833176236101E+000                 -2.0866986740537938E+000                  6.9201636163168989E-001                  1.2844412688156964E-005                  2.8740755828056475E-001                  2.2378047564378429E-005                  5.0582054130501753E-003                  9.3204059613119835E-003                  2.0850244238750371E-003                  1.3999999999999997E+000                  0.0000000000000000E+000                  9.7839938079314959E-001                  1.3419798936872897E-004                  3.9328817917433667E-001                  3.7526163080963521E-003                  2.6704997949691697E-003                  1.3127981185696372E-002                  2.9190341934250525E-003                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.3976750445126667E+004                  9.2039599000483826E+006                  3.9018858105707197E+009                  3.5844538438776872E+000                  3.5844538438776881E+000                  5.7683239774483222E-042                  1.0114796380399796E-001                  5.0000000000000000E+001                  1.0000000000000000E+003                  1.8465248448776025E+015                               "r24.08.1"                               "gfortran"                                 "12.2.0"                  "aarch64-macos-22.10.1"                                 "CRMATH"                               "20250501"                  1.9884098706980504E+033                  6.9570000000000000E+010                  3.8280000000000003E+033 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12 
                                    zone                                     mass                                     logR                                     logT                                   logRho                                     logP                        x_mass_fraction_H                       y_mass_fraction_He                   z_mass_fraction_metals                                       pp                                      cno                                tri_alpha 
                                       1                  1.3999999999999997E+000                  1.4540878157537529E-001                  3.8279514919660560E+000                 -7.3227049210078494E+000                  4.3100948027576909E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  6.9775893830831822E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       2                  1.3999999999985999E+000                  1.4540658156737665E-001                  3.8293532701453676E+000                 -7.3132521973549274E+000                  4.3209726057534743E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  7.1311591318625701E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       3                  1.3999999999968500E+000                  1.4540389072111953E-001                  3.8309591133064309E+000                 -7.3031108701281253E+000                  4.3327481454457626E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  7.2996766076532807E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       4                  1.3999999999950998E+000                  1.4540126193327865E-001                  3.8334403614058226E+000                 -7.2885533532955460E+000                  4.3498340188559768E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  7.5485630976787787E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       5                  1.3999999999916000E+000                  1.4539617753472955E-001                  3.8369629697189729E+000                 -7.2703661076813866E+000                  4.3716183208927655E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  7.8714646320955884E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       6                  1.3999999999880999E+000                  1.4539130149448939E-001                  3.8407135448010932E+000                 -7.2534610786096110E+000                  4.3923628220055981E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  8.1839766869297854E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       7                  1.3999999999845998E+000                  1.4538661145390061E-001                  3.8452144737281353E+000                 -7.2358702254292293E+000                  4.4145749373995873E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  8.5223482395799637E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       8                  1.3999999999802251E+000                  1.4538098141700614E-001                  3.8493069711895029E+000                 -7.2224059652031629E+000                  4.4322557441111652E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  8.7907652763250872E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       9                  1.3999999999780373E+000                  1.4537825225369710E-001                  3.8521557720263901E+000                 -7.2139495434418999E+000                  4.4436555887346358E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  8.9636544815643536E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      10                  1.3999999999758499E+000                  1.4537557566764311E-001                  3.8566335858788614E+000                 -7.2020329447727232E+000                  4.4602135985133522E+000                  6.9999999904804722E-001                  2.8000000095195299E-001                  1.9999999999999796E-002                  9.2130739934364686E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      11                  1.3999999999714750E+000                  1.4537036724239610E-001                  3.8632888567088108E+000                 -7.1878302572286490E+000                  4.4813534629002136E+000                  6.9999999904804722E-001                  2.8000000095195299E-001                  1.9999999999999796E-002                  9.5194246279237186E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      12                  1.3999999999670998E+000                  1.4536532621425416E-001                  3.8708066505831464E+000                 -7.1755698861856470E+000                  4.5015128180627668E+000                  6.9999999904804722E-001                  2.8000000095195299E-001                  1.9999999999999796E-002                  9.7920606983908912E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      13                  1.3999999999627251E+000                  1.4536042533882468E-001                  3.8794880913396299E+000                 -7.1655239962843282E+000                  4.5207786178179639E+000                  6.9999999904804722E-001                  2.8000000095195299E-001                  1.9999999999999796E-002                  1.0021263884764162E-026                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      14                  1.3999999999583501E+000                  1.4535563636670701E-001                  3.8871966092648629E+000                 -7.1599072481856050E+000                  4.5346876557549702E+000                  6.9999999904804722E-001                  2.8000000095195299E-001                  1.9999999999999796E-002                  1.0151744136681848E-026                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      15                  1.3999999999561628E+000                  1.4535327259084124E-001                  3.8928200243163515E+000                 -7.1569966815405222E+000                  4.5437190707045003E+000                  6.9999999904804722E-001                  2.8000000095195299E-001                  1.9999999999999796E-002                  1.0220025226436450E-026                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      16                  1.3999999999539752E+000                  1.4535092456541635E-001                  3.8990596714558956E+000                 -7.1550228480483726E+000                  4.5525666811189449E+000                  6.9999999904804722E-001                  2.8000000095195299E-001                  1.9999999999999796E-002                  1.0266591994684981E-026                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      17                  1.3999999999517874E+000                  1.4534858714954069E-001                  3.9060453951268594E+000                 -7.1541637203781185E+000                  4.5612378223846406E+000                  6.9999999904804722E-001                  2.8000000095195299E-001                  1.9999999999999796E-002                  1.0286926799527731E-026                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      18                  1.3999999999496000E+000                  1.4534625431537304E-001                  3.9119274780450799E+000                 -7.1544589132325056E+000                  4.5676295566733858E+000                  6.9999999904804722E-001                  2.8000000095195299E-001                  1.9999999999999796E-002                  1.0279935302861084E-026                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      19                  1.3999999999485062E+000                  1.4534508709108854E-001                  3.9160459360822104E+000                 -7.1549965854666526E+000                  4.5718390876461781E+000                  6.9999999904804722E-001                  2.8000000095195299E-001                  1.9999999999999796E-002                  1.0267213011066887E-026                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      20                  1.3999999999474124E+000                  1.4534391841141328E-001                  3.9224812410641907E+000                 -7.1562942739152717E+000                  4.5780779215904985E+000                  6.9999999904804722E-001                  2.8000000095195299E-001                  1.9999999999999796E-002                  1.0236572198011639E-026                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      21                  1.3999999999452251E+000                  1.4534157402905692E-001                  3.9313798133491629E+000                 -7.1588019712907309E+000                  4.5862595289211141E+000                  6.9999999904804722E-001                  2.8000000095195299E-001                  1.9999999999999796E-002                  1.0177619729211262E-026                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      22                  1.3999999999430373E+000                  1.4533921603234251E-001                  3.9399125309455383E+000                 -7.1613510911034739E+000                  4.5942900226733201E+000                  6.9999999904804722E-001                  2.8000000095195299E-001                  1.9999999999999796E-002                  1.0118041475143057E-026                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      23                  1.3999999999408499E+000                  1.4533684411576780E-001                  3.9477191970002510E+000                 -7.1634644497161890E+000                  4.6021748879829296E+000                  6.9999999904804722E-001                  2.8000000095195299E-001                  1.9999999999999796E-002                  1.0068912420754876E-026                  0.0000000000000000E+000                  0.0000000000000000E+000 
