                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49 
                            model_number                                num_zones                             initial_mass                                initial_z                                 star_age                                time_step                                     Teff                            photosphere_L                            photosphere_r                               center_eta                                center_h1                               center_he3                               center_he4                               center_c12                               center_n14                               center_o16                              center_ne20                                star_mass                                star_mdot                             star_mass_h1                            star_mass_he3                            star_mass_he4                            star_mass_c12                            star_mass_n14                            star_mass_o16                           star_mass_ne20                             he_core_mass                             co_core_mass                             fe_core_mass                   neutron_rich_core_mass                             dynamic_time                             kh_timescale                            nuc_timescale                           power_nuc_burn                             power_h_burn                            power_he_burn                                power_neu                                burn_min1                                burn_min2                             time_seconds                           version_number                                 compiler                                    build                         MESA_SDK_version                             math_backend                                     date                                     msun                                     rsun                                     lsun 
                                     233                                      862                  1.3999999999999999E+000                  2.0000000000000000E-002                  2.2627717074664359E+009                  2.8269606018950343E+007                  6.2791334707280548E+003                  4.7056649086849331E+000                  1.8330074516900112E+000                 -2.2687144295143811E+000                  1.5943751801944575E-001                  2.3549785969834666E-007                  8.2083181940249850E-001                  6.4942427193970088E-005                  1.0788548691281902E-002                  2.7146897085892244E-003                  2.0850244238750874E-003                  1.3999999999999997E+000                  0.0000000000000000E+000                  8.8647932980188637E-001                  6.4323089299574902E-004                  4.8466101641004339E-001                  2.9505571528332941E-003                  4.2747051937514066E-003                  1.2364015794105562E-002                  2.9190341934250573E-003                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.0991302360358732E+004                  5.3512070035217833E+006                  2.9751374718928938E+009                  4.7118771907391643E+000                  4.7118771907391634E+000                  1.3651054562797989E-036                  2.7263811337617089E-001                  5.0000000000000000E+001                  1.0000000000000000E+003                  7.1407644435542792E+016                               "r24.08.1"                               "gfortran"                                 "12.2.0"                  "aarch64-macos-22.10.1"                                 "CRMATH"                               "20250501"                  1.9884098706980504E+033                  6.9570000000000000E+010                  3.8280000000000003E+033 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12 
                                    zone                                     mass                                     logR                                     logT                                   logRho                                     logP                        x_mass_fraction_H                       y_mass_fraction_He                   z_mass_fraction_metals                                       pp                                      cno                                tri_alpha 
                                       1                  1.3999999999999997E+000                  2.6316423049482690E-001                  3.7980943386097858E+000                 -7.2648903053819760E+000                  4.3375013710494859E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  7.9713627983597983E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       2                  1.3999999999985999E+000                  2.6316337672406526E-001                  3.7985340716897813E+000                 -7.2618510617096410E+000                  4.3409832653550806E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  8.0273556051820379E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       3                  1.3999999999968500E+000                  2.6316231694602188E-001                  3.7990281305876215E+000                 -7.2585121307865146E+000                  4.3448196128955336E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  8.0893231797606946E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       4                  1.3999999999950998E+000                  2.6316126527682610E-001                  3.7997772826664726E+000                 -7.2535747465654188E+000                  4.3505113869611884E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  8.1818344870612940E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       5                  1.3999999999916000E+000                  2.6315918569285185E-001                  3.8007989596588989E+000                 -7.2471289196228703E+000                  4.3579863506269971E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  8.3042035763371375E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       6                  1.3999999999880999E+000                  2.6315713671705576E-001                  3.8024956052990362E+000                 -7.2369595125544741E+000                  4.3698655018746191E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  8.5009945292822403E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       7                  1.3999999999802251E+000                  2.6315263311749970E-001                  3.8044202760188117E+000                 -7.2264601220356157E+000                  4.3823056951672044E+000                  7.0000000000000007E-001                  2.7999999999999997E-001                  2.0000000000000018E-002                  8.7090658513365125E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       8                  1.3999999999758499E+000                  2.6315019082153851E-001                  3.8065384499749455E+000                 -7.2156522362594577E+000                  4.3952508196866571E+000                  6.9999999904804711E-001                  2.8000000095195293E-001                  2.0000000000000018E-002                  8.9285720793754819E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       9                  1.3999999999670998E+000                  2.6314542616926279E-001                  3.8087838700359695E+000                 -7.2053487158209055E+000                  4.4078217717005579E+000                  6.9999999904804711E-001                  2.8000000095195293E-001                  2.0000000000000018E-002                  9.1429846375182674E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
