                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49 
                            model_number                                num_zones                             initial_mass                                initial_z                                 star_age                                time_step                                     Teff                            photosphere_L                            photosphere_r                               center_eta                                center_h1                               center_he3                               center_he4                               center_c12                               center_n14                               center_o16                              center_ne20                                star_mass                                star_mdot                             star_mass_h1                            star_mass_he3                            star_mass_he4                            star_mass_c12                            star_mass_n14                            star_mass_o16                           star_mass_ne20                             he_core_mass                             co_core_mass                             fe_core_mass                   neutron_rich_core_mass                             dynamic_time                             kh_timescale                            nuc_timescale                           power_nuc_burn                             power_h_burn                            power_he_burn                                power_neu                                burn_min1                                burn_min2                             time_seconds                           version_number                                 compiler                                    build                         MESA_SDK_version                             math_backend                                     date                                     msun                                     rsun                                     lsun 
                                     200                                      805                  1.3999999999999999E+000                  2.0000000000000000E-002                  7.3999391714305127E+008                  4.8928761911668874E+007                  6.6985686401028670E+003                  3.9946443491285453E+000                  1.4839805083139717E+000                 -2.1215369070422794E+000                  5.5629374883239269E-001                  7.2613781803771868E-006                  4.2333485581145358E-001                  3.0948599450062792E-005                  6.4319193382369961E-003                  7.7390197871556581E-003                  2.0850244238750366E-003                  1.3999999999999997E+000                  0.0000000000000000E+000                  9.5300931862084903E-001                  3.6806812960498645E-004                  4.1835549362964070E-001                  3.1057455676291317E-003                  3.5577218187376031E-003                  1.2976507479155417E-002                  2.9190341934250525E-003                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.5290980466022382E+004                  7.7862915899456460E+006                  3.5046924773300977E+009                  3.9959854339526579E+000                  3.9959854339526570E+000                  2.8100335899459331E-040                  1.3656212749291224E-001                  5.0000000000000000E+001                  1.0000000000000000E+003                  2.3352432039633556E+016                               "r24.08.1"                               "gfortran"                                 "12.2.0"                  "aarch64-macos-22.10.1"                                 "CRMATH"                               "20250501"                  1.9884098706980504E+033                  6.9570000000000000E+010                  3.8280000000000003E+033 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12 
                                    zone                                     mass                                     logR                                     logT                                   logRho                                     logP                        x_mass_fraction_H                       y_mass_fraction_He                   z_mass_fraction_metals                                       pp                                      cno                                tri_alpha 
                                       1                  1.3999999999999997E+000                  1.7142819663891223E-001                  3.8264976211496360E+000                 -7.3485600735655794E+000                  4.2827818756928391E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  6.5742301937799591E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       2                  1.3999999999985999E+000                  1.7142624580276877E-001                  3.8276689755242814E+000                 -7.3406167967922435E+000                  4.2919156613616609E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  6.6956047685771347E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       3                  1.3999999999968500E+000                  1.7142385141741501E-001                  3.8290044716832687E+000                 -7.3320467590331475E+000                  4.3018441986109757E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  6.8290708646900003E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       4                  1.3999999999950998E+000                  1.7142150377945992E-001                  3.8310583753546883E+000                 -7.3196582060606419E+000                  4.3163242783032132E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  7.0267218795686870E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       5                  1.3999999999916000E+000                  1.7141694043837002E-001                  3.8339447808058589E+000                 -7.3040167429737277E+000                  4.3349101083889385E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  7.2844631895035517E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       6                  1.3999999999880999E+000                  1.7141253838892245E-001                  3.8369857102299112E+000                 -7.2893013344830608E+000                  4.3527337924681602E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  7.5355706367602367E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       7                  1.3999999999845998E+000                  1.7140828287030785E-001                  3.8405927143687673E+000                 -7.2737816303547556E+000                  4.3719488939825499E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  7.8097883733004611E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       8                  1.3999999999802251E+000                  1.7140315004024478E-001                  3.8438167961734768E+000                 -7.2617049570036123E+000                  4.3873372750086448E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  8.0300572188702349E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       9                  1.3999999999780373E+000                  1.7140065394208423E-001                  3.8460406321682754E+000                 -7.2540295367353043E+000                  4.3973016138991294E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  8.1732690663280894E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
